date,portfolio_value,step_return,scalar,turnover,cash_weight,eqw_matched_return
2024-02-13,1013873.6214997049,-0.011423882537846375,1.0,0.0,1.2364301394327372e-07,-0.011423882537846375
2024-02-14,1013752.0023990343,-0.00011995489190325923,1.0,0.0,1.2428019280823869e-07,-0.00011995489190325923
2024-02-15,1020874.7500175895,0.007026124339778658,1.0,0.012325151706625015,0.0,0.007026124339778658
2024-02-16,1020397.2711387142,-0.00046771543606809017,1.0,0.0,0.0,-0.00046771543606809017
2024-02-20,1018764.925264842,-0.0015997160322180676,1.0,0.0,0.0,-0.0015997160322180676
2024-02-21,1015666.5198138504,-0.003041335026513712,1.0,0.0,0.0,-0.003041335026513712
2024-02-22,1024280.6351147001,0.008481243727939798,1.0,0.010333865565337913,0.0,0.008481243727939798
2024-02-23,1031567.0601997394,0.007113699932658984,1.0,0.011120719954047675,0.0,0.007113699932658984
2024-02-26,1033089.8382335245,0.0014761793901117831,1.0,0.0,0.0,0.0014761793901117831
2024-02-27,1031051.296623175,-0.001973247180356675,1.0,0.0,0.0,-0.001973247180356675
2024-02-28,1027545.3775000417,-0.003400334333137089,1.0,0.0,0.0,-0.003400334333137089
2024-02-29,1034493.9950168466,0.006762346139603507,1.0,0.0,0.0,0.006762346139603507
2024-03-01,1035036.782386952,0.0005246887586781508,1.0,0.0,0.0,0.0005246887586781508
2024-03-04,1043484.565820886,0.00816181953886916,1.0,0.0,0.0,0.00816181953886916
2024-03-05,1047367.7173322103,0.003721331046491743,1.0,0.0,0.0,0.003721331046491743
2024-03-06,1048159.9437540021,0.000756397594351807,1.0,0.01464426264491614,0.0,0.000756397594351807
2024-03-07,1054000.9712654725,0.005572649046814967,1.0,0.0,0.0,0.005572649046814967
2024-03-08,1056332.340216946,0.0022119229631017232,1.0,0.0,0.0,0.0022119229631017232
2024-03-11,1050845.096124237,-0.005194619045349118,1.0,0.0,0.0,-0.005194619045349118
2024-03-12,1050965.0615877993,0.0001141609396140912,1.0,0.0,0.0,0.0001141609396140912
2024-03-13,1054002.2864808275,0.0028899389751734527,1.0,0.0,0.0,0.0028899389751734527
2024-03-14,1051883.8160473022,-0.0020099296374380404,1.0,0.0,0.0,-0.0020099296374380404
2024-03-15,1042222.0194024513,-0.009185231769376691,1.0,0.0,0.0,-0.009185231769376691
2024-03-18,1044316.870663862,0.0020099856099871057,1.0,0.010124163035841904,0.0,0.0020099856099871057
2024-03-19,1042120.7546122625,-0.00210292116625814,1.0,0.0,0.0,-0.00210292116625814
2024-03-20,1046819.3901452918,0.00450872464849578,1.0,0.0,0.0,0.00450872464849578
2024-03-21,1062874.9414526352,0.015337460748711394,1.0,0.0,0.0,0.015337460748711394
2024-03-22,1060851.5524671676,-0.001903694316757751,1.0,0.0,0.0,-0.001903694316757751
2024-03-25,1055773.4223514039,-0.004786843271288811,1.0,0.0,0.0,-0.004786843271288811
2024-03-26,1058611.4148982181,0.0026880697001194854,1.0,0.0,0.0,0.0026880697001194854
2024-03-27,1060319.876947379,0.001613870798214578,1.0,0.0,0.0,0.001613870798214578
2024-03-28,1065214.9048295766,0.0046165576903926765,1.0,0.0,0.0,0.0046165576903926765
2024-04-01,1067033.873124212,0.0017076068748084511,1.0,0.0,0.0,0.0017076068748084511
2024-04-02,1055809.8386861298,-0.010518911086879502,1.0,0.0,0.0,-0.010518911086879502
2024-04-03,1055682.4695740861,-0.00012063641327887425,1.0,0.013136190166424838,5.991066841522411e-08,-0.00012063641327887425
2024-04-04,1067454.5207198444,0.011151128757975555,1.0,0.0,5.954815779159847e-08,0.011151128757975555
2024-04-05,1053365.5142069443,-0.013198694875917627,1.0,0.0,6.064833071027697e-08,-0.013198694875917627
2024-04-08,1061419.494471218,0.0076459502002373505,1.0,0.0,6.049105021251333e-08,0.0076459502002373505
2024-04-09,1066251.34902542,0.00455225721721749,0.9419585569880935,0.058041278850471806,0.05806404882166507,0.00455225721721749
2024-04-10,1055016.5879180687,-0.010536691107232843,0.9419585569880935,0.0,0.05897770354597036,-0.010536691107232843
2024-04-11,1057513.1820215604,0.002366402701229864,0.9419585569880935,0.0,0.05913459041492327,0.002366402701229864
2024-04-12,1061309.152717548,0.0035895256536955253,0.9419585569880935,0.0,0.059219632728088875,0.0035895256536955253
2024-04-15,1056173.8601399346,-0.004838639678612158,0.9419585569880935,0.010298157806327174,0.05861634584175268,-0.004838639678612158
2024-04-16,1045049.9258354554,-0.01053229465743957,0.9419585569880935,0.0,0.059538426575439,-0.01053229465743957
2024-04-17,1049110.9165732183,0.0038859298846572934,0.9419585569880935,0.0,0.059606445240174534,0.0038859298846572934
2024-04-18,1045817.1701759023,-0.003139559740808509,0.9419585569880935,0.0,0.06009510486814467,-0.003139559740808509
2024-04-19,1042555.5482850919,-0.003118730485426858,0.9419585569880935,0.010099754706637265,0.05851517559124096,-0.003118730485426858
2024-04-22,1035537.1883649423,-0.0067318810318492,0.995176665003102,0.0536918484548537,0.004880063580793607,-0.0067318810318492
2024-04-23,1037835.4721513962,0.0022194121198899244,0.995176665003102,0.0,0.004893762699874387,0.0022194121198899244
2024-04-24,1044460.798625647,0.006383792664666483,0.995176665003102,0.010435455439854163,0.004816776803579007,0.006383792664666483
2024-04-25,1031468.5987945757,-0.012439145488434881,0.995176665003102,0.0,0.004901995322063105,-0.012439145488434881
2024-04-26,1042632.4637469557,0.010823271755850548,0.9350674259946095,0.060030647110011326,0.06455486439604145,0.010823271755850548
2024-04-29,1048379.6555059867,0.005512193374812993,0.9350674259946095,0.0,0.06452408702257202,0.005512193374812993
2024-04-30,1043996.6032273901,-0.0041807872325423335,0.9350674259946095,0.0,0.06512108138328415,-0.0041807872325423335
2024-05-01,1035823.9458649615,-0.007828241334467776,0.9350674259946095,0.0,0.06596521453202206,-0.007828241334467776
2024-05-02,1037829.8808791337,0.0019365598007074212,0.9350674259946095,0.0,0.06616906406747226,0.0019365598007074212
2024-05-03,1052818.6757856149,0.014442439153692832,0.9350674259946095,0.0,0.06555530143468916,0.014442439153692832
2024-05-06,1057881.2867142726,0.004808625687495493,0.8514423152845493,0.0830023681702233,0.14857231330340886,0.004808625687495493
2024-05-07,1063336.2093011236,0.005156460044580028,0.8514423152845493,0.0,0.14855403543882384,0.005156460044580028
2024-05-08,1059759.6630470152,-0.0033635140257841003,0.8514423152845493,0.0,0.14980555160753317,-0.0033635140257841003
2024-05-09,1063071.8875451216,0.0031254487348415486,0.8514423152845493,0.0,0.15009039350525924,0.0031254487348415486
2024-05-10,1073831.4052373448,0.010121157203271927,0.9235636778164615,0.07365405269639083,0.07604290038326132,0.010121157203271927
2024-05-13,1074370.8834409786,0.0005023863159548415,0.9235636778164615,0.0,0.07638723336824582,0.0005023863159548415
2024-05-14,1073150.4924256231,-0.0011359122200397182,0.9235636778164615,0.0,0.07685898026874216,-0.0011359122200397182
2024-05-15,1083565.5870746924,0.009705157592136205,0.9235636778164615,0.0,0.07650331955066762,0.009705157592136205
2024-05-16,1090823.4398949863,0.006698120452392772,0.9235636778164615,0.0,0.07637676486424078,0.006698120452392772
2024-05-17,1090465.6792757576,-0.00032797298457681417,0.9235636778164615,0.0,0.07678633786832417,-0.00032797298457681417
2024-05-20,1091693.648589963,0.0011260962518518023,0.9235636778164615,0.0,0.07708598209246416,0.0011260962518518023
2024-05-21,1093803.7432710428,0.001932863385076153,0.9762670985946044,0.053353141077602056,0.02380436423684206,0.001932863385076153
2024-05-22,1093058.341627927,-0.0006814765881918224,0.9762670985946044,0.0,0.023940481774324354,-0.0006814765881918224
2024-05-23,1092938.3341479206,-0.00010979055319929324,0.9762670985946044,0.0,0.024063611443838735,-0.00010979055319929324
2024-05-24,1081729.1718661566,-0.010255987855438239,0.9762670985946044,0.011163550919090798,0.02409904415762072,-0.010255987855438239
2024-05-28,1086165.539675708,0.004101181631163607,0.9762670985946044,0.0,0.02412140362558665,0.004101181631163607
2024-05-29,1074224.5918628806,-0.010993672121463608,0.9762670985946044,0.0,0.024512281871647855,-0.010993672121463608
2024-05-30,1072119.897198687,-0.0019592687415055975,0.9762670985946044,0.013075026869490719,0.023898701211769454,-0.0019592687415055975
2024-05-31,1073618.7613522117,0.0013980378103614804,0.9762670985946044,0.0,0.023985446090226608,0.0013980378103614804
2024-06-03,1078994.65724807,0.005007267094594556,0.9762670985946044,0.0,0.02398605551254506,0.005007267094594556
2024-06-04,1079746.6337901996,0.0006969233230936761,0.9762670985946044,0.0,0.024089983716957364,0.0006969233230936761
2024-06-05,1088202.7463466874,0.00783157112220352,0.9762670985946044,0.013083116827446561,0.023666529766730057,0.00783157112220352
2024-06-06,1094487.691320214,0.00577552757942059,0.9762670985946044,0.0,0.023649052975047102,0.00577552757942059
2024-06-07,1087867.393523532,-0.006048764046579936,0.9762670985946044,0.0,0.0239127163628023,-0.006048764046579936
2024-06-10,1082946.6398435833,-0.004523302848530668,0.9762670985946044,0.01038189778234222,0.02396035209689224,-0.004523302848530668
2024-06-11,1084897.072473601,0.001801042228912909,0.9762670985946044,0.0,0.024037646995277624,0.001801042228912909
2024-06-12,1101151.2346709366,0.014982215926046882,0.9762670985946044,0.0,0.023802016766261872,0.014982215926046882
2024-06-13,1100380.1151115801,-0.0007002848792036411,0.9762670985946044,0.0,0.023938571431152515,-0.0007002848792036411
2024-06-14,1101494.2985197718,0.0010125441135208815,0.9762670985946044,0.012660846793496966,0.02382776503362771,0.0010125441135208815
2024-06-17,1101267.1031370254,-0.00020626106104381622,0.9762670985946044,0.0,0.023952625958900277,-0.00020626106104381622
2024-06-18,1108272.416606464,0.0063611393180487506,0.9762670985946044,0.0,0.023921009913792556,0.0063611393180487506
2024-06-20,1110687.8812783975,0.0021794864112288596,0.9762670985946044,0.0,0.023989115676435423,0.0021794864112288596
2024-06-21,1111526.2549017179,0.0007548237785356966,0.9762670985946044,0.0,0.024091663193310176,0.0007548237785356966
2024-06-24,1107993.270916652,-0.003178498006219689,0.9762670985946044,0.0,0.02429011786300733,-0.003178498006219689
2024-06-25,1107100.9665668388,-0.0008053337265080446,0.9762670985946044,0.0,0.024432041171391607,-0.0008053337265080446
2024-06-26,1101916.9012507573,-0.004682558748148773,0.9762670985946044,0.0,0.024670523982866725,-0.004682558748148773
2024-06-27,1106592.6452245945,0.0042432818377954986,0.9762670985946044,0.0,0.024689919566021064,0.0042432818377954986
2024-06-28,1110308.236440184,0.003357686526856892,0.9762670985946044,0.0,0.024731139636232108,0.003357686526856892
2024-07-01,1101163.8235773942,-0.00823592274890096,0.9762670985946044,0.0,0.025062015395991833,-0.00823592274890096
2024-07-02,1100674.8454409332,-0.0004440557580909558,0.9762670985946044,0.013915140518584723,0.02386244236417496,-0.0004440557580909558
2024-07-03,1110157.2821033997,0.008615111630599507,0.9762670985946044,0.0,0.023777689867029973,0.008615111630599507
2024-07-05,1118609.1639999775,0.007613229253934282,0.9762670985946044,0.0,0.023716796868116702,0.007613229253934282
2024-07-08,1123642.3817008485,0.004499531974932973,0.9762670985946044,0.0,0.023729387679891713,0.004499531974932973
2024-07-09,1123266.9284185788,-0.0003341394810164855,0.9762670985946044,0.0,0.02385678449093326,-0.0003341394810164855
2024-07-10,1125456.6517228852,0.0019494238180672247,0.9762670985946044,0.0,0.023930200867810076,0.0019494238180672247
2024-07-11,1136753.3425375936,0.010037428627228798,0.9762670985946044,0.0,0.02381162930865818,0.010037428627228798
2024-07-12,1130420.4044512261,-0.005571074963571536,0.9762670985946044,0.0,0.024065539456321512,-0.005571074963571536
2024-07-15,1136188.2983423162,0.005102432571438007,0.9762670985946044,0.0,0.02406387227353264,0.005102432571438007
2024-07-16,1141186.2213438172,0.004398850972847471,0.9762670985946044,0.0,0.02407906078586261,0.004398850972847471
2024-07-17,1142357.523460666,0.0010263899922218485,0.9762670985946044,0.0,0.02417543251694284,0.0010263899922218485
2024-07-18,1140613.942429972,-0.0015263006500905423,0.9762670985946044,0.0149079009766179,0.02388827020583085,-0.0015263006500905423
2024-07-19,1124961.5741531013,-0.013722757275371273,0.9762670985946044,0.0,0.02434254194216751,-0.013722757275371273
2024-07-22,1126450.354744773,0.0013234057285844438,0.9762670985946044,0.0,0.02443271874386592,0.0013234057285844438
2024-07-23,1126788.4747153712,0.0003001641121368976,0.9762670985946044,0.0,0.024548315264276217,0.0003001641121368976
2024-07-24,1120351.2985189569,-0.005712852359481509,0.9762670985946044,0.0,0.024813618622071168,-0.005712852359481509
2024-07-25,1105501.5918492444,-0.01325450926806881,0.9762670985946044,0.0,0.02527348834503501,-0.01325450926806881
2024-07-26,1110346.4441549988,0.004382492383072937,0.9762670985946044,0.0,0.025289852231131473,0.004382492383072937
2024-07-29,1119105.0385017442,0.007888163548279667,0.9762670985946044,0.0,0.025218205727034863,0.007888163548279667
2024-07-30,1119181.8892294234,6.86715947433277e-05,0.9762670985946044,0.010540923081299836,0.023850387826974368,6.86715947433277e-05
2024-07-31,1126308.472192177,0.00636767180682355,0.9762670985946044,0.0,0.02381875211791383,0.00636767180682355
2024-08-01,1135291.138159016,0.007975315989016336,0.9762670985946044,0.0,0.023749219657655817,0.007975315989016336
2024-08-02,1119163.0066329187,-0.014206163497629789,0.9762670985946044,0.0,0.024212714567398524,-0.014206163497629789
2024-08-05,1091628.6333126137,-0.02460264783335194,0.8859012020230631,0.08988607104013652,0.11754959219956546,-0.02460264783335194
2024-08-06,1098408.0590121907,0.006210377313944567,0.687951825302929,0.19449859994315666,0.31159206711633214,0.006210377313944567
2024-08-07,1105088.4282469326,0.006081864731354594,0.687951825302929,0.0,0.3112671636113348,0.006081864731354594
2024-08-08,1101649.5550861098,-0.0031118533801662114,0.687951825302929,0.01680142631715456,0.314589768265134,-0.0031118533801662114
2024-08-09,1112467.7728497775,0.009820017367339737,0.687951825302929,0.0,0.31309840461087524,0.009820017367339737
2024-08-12,1117901.1304285796,0.004884058407268442,0.687951825302929,0.0,0.3131447497414504,0.004884058407268442
2024-08-13,1124823.2468244464,0.006192064939779547,0.7394781361131438,0.052622916731107056,0.26020113793011973,0.006192064939779547
2024-08-14,1131516.5720915538,0.005950557375128735,0.7394781361131438,0.0,0.2599637496141658,0.005950557375128735
2024-08-15,1137949.5089020608,0.00568523428571267,0.7394781361131438,0.0,0.2597950997688106,0.00568523428571267
2024-08-16,1145897.7796641823,0.006984730605306335,0.7394781361131438,0.010666617044441995,0.26001278741717265,0.006984730605306335
2024-08-19,1150383.8400803246,0.003914887083084245,0.7394781361131438,0.0,0.26030232616345805,0.003914887083084245
2024-08-20,1160022.2328148228,0.008378414576673173,0.798713728772288,0.059016016244288705,0.2006007197806695,0.008378414576673173
2024-08-21,1161037.4304770874,0.0008751536251173152,0.798713728772288,0.0,0.20143401783836482,0.0008751536251173152
2024-08-22,1162897.8530573733,0.0016023795025466613,0.798713728772288,0.0,0.20212391621108322,0.0016023795025466613
2024-08-23,1161176.7607391719,-0.0014800030060047973,0.798713728772288,0.0,0.20344226108419905,-0.0014800030060047973
2024-08-26,1167989.6658970048,0.005867242084224967,0.8703900933866177,0.07383232057931924,0.12948807747168287,0.005867242084224967
2024-08-27,1160799.7047403392,-0.006155843126526089,0.8703900933866177,0.0,0.13094584746391907,-0.006155843126526089
2024-08-28,1164812.1646836796,0.0034566341867203914,0.8703900933866177,0.0,0.13115152916993217,0.0034566341867203914
2024-08-29,1163462.2552992871,-0.0011589073546111367,0.8703900933866177,0.0,0.13196452354756966,-0.0011589073546111367
2024-08-30,1166024.952145453,0.002202647171829999,0.9351694431769162,0.06713386755782264,0.06500718661445365,0.002202647171829999
2024-09-03,1162995.8513368561,-0.0025978010187719196,0.9351694431769162,0.0,0.06550452264997202,-0.0025978010187719196
2024-09-04,1149562.1919128215,-0.011550909152936996,0.9865479151116886,0.052052350571067135,0.013676798041635697,-0.011550909152936996
2024-09-05,1156893.3509996263,0.006377348818863038,0.9254714474702361,0.06085177801246916,0.07442221021874036,0.006377348818863038
2024-09-06,1155987.6774108456,-0.0007828496792708931,0.9254714474702361,0.0,0.07485536298816386,-0.0007828496792708931
2024-09-09,1149328.6953899667,-0.00576042647426274,0.9254714474702361,0.0,0.07566797503961688,-0.00576042647426274
2024-09-10,1156166.0268674185,0.005948978307839023,0.9254714474702361,0.0,0.07559905983317797,0.005948978307839023
2024-09-11,1157588.0321583538,0.0012299317380810289,0.9254714474702361,0.010254979244410739,0.07481049628943962,0.0012299317380810289
2024-09-12,1168553.7478188411,0.009472899991926688,0.9987192910393498,0.07352983083454526,0.0012748919058883147,0.009472899991926688
2024-09-13,1177814.9509704153,0.007925354883214044,0.9987192910393498,0.0,0.001271233210502055,0.007925354883214044
2024-09-16,1182220.1613281674,0.0037401548979512102,0.9987192910393498,0.0,0.001272870343707237,0.0037401548979512102
2024-09-17,1187539.8563806622,0.00449974989981421,0.9987192910393498,0.0,0.001273545810895705,0.00449974989981421
2024-09-18,1182993.9566693841,-0.003827997592546368,0.9987192910393498,0.0,0.001284873809059802,-0.003827997592546368
2024-09-19,1189580.4781220271,0.005567671259443075,0.9987192910393498,0.0,0.0012841903751084295,0.005567671259443075
2024-09-20,1189731.6403919691,0.00012707191545429056,0.9987192910393498,0.015132694180259337,0.001287037796602909,0.00012707191545429056
2024-09-23,1192241.6697577192,0.002109744147783676,0.9987192910393498,0.0,0.001290791962627058,0.002109744147783676
2024-09-24,1192995.1270770435,0.0006319669396201225,0.9987192910393498,0.0,0.0012964689379088522,0.0006319669396201225
2024-09-25,1197252.793452415,0.003568888320443605,0.9987192910393498,0.0,0.0012983601075684077,0.003568888320443605
2024-09-26,1201978.5872307336,0.003947197955321794,0.9987192910393498,0.010039707963998085,0.0012820906075855243,0.003947197955321794
2024-09-27,1201932.9010261525,-3.800916677418797e-05,0.9987192910393498,0.0,0.001288592094486273,-3.800916677418797e-05
2024-09-30,1196242.2530662313,-0.004734580403833587,0.9987192910393498,0.0,0.0013012381403737137,-0.004734580403833587
2024-10-01,1200022.1255574166,0.003159788480549553,0.9987192910393498,0.0,0.0013036677005275553,0.003159788480549553
2024-10-02,1190571.9638830216,-0.007874989529884977,0.9987192910393498,0.0,0.0013206287398592326,-0.007874989529884977
2024-10-03,1188369.728037912,-0.001849729299795656,0.9987192910393498,0.0,0.001329734852767937,-0.001849729299795656
2024-10-04,1191084.3585063245,0.0022843315547044396,0.9987192910393498,0.0,0.001333381260536827,0.0022843315547044396
2024-10-07,1187926.5591800874,-0.0026511970404825788,0.9987192910393498,0.012995793517266624,0.0012905070505472786,-0.0026511970404825788
2024-10-08,1184062.3617817892,-0.0032528925028541115,0.9987192910393498,0.0,0.0013010444173557829,-0.0032528925028541115
2024-10-09,1185694.1713333982,0.0013781449392187568,0.9987192910393498,0.0,0.0013056018018909076,0.0013781449392187568
2024-10-10,1188625.761622619,0.0024724674879053306,0.9987192910393498,0.0,0.001308744932292224,0.0024724674879053306
2024-10-11,1190483.5688755973,0.001562987538182167,0.9987192910393498,0.0,0.001313086910339063,0.001562987538182167
2024-10-14,1196334.84786042,0.004915043884519174,0.9987192910393498,0.0,0.001313048748844226,0.004915043884519174
2024-10-15,1202746.0068393238,0.005359000442367711,0.9987192910393498,0.010537893825077999,0.0012801020076059853,0.005359000442367711
2024-10-16,1201293.3834486157,-0.001207755737660226,0.9987192910393498,0.0,0.0012879118623641951,-0.001207755737660226
2024-10-17,1206674.2043851463,0.004479189688936429,0.9987192910393498,0.0,0.0012884332549206474,0.004479189688936429
2024-10-18,1206185.1329971133,-0.0004053052483061816,0.9987192910393498,0.0,0.0012952533048296408,-0.0004053052483061816
2024-10-21,1205822.2242418316,-0.00030087317887922914,0.9987192910393498,0.0,0.001301973432324886,-0.00030087317887922914
2024-10-22,1201076.6925083536,-0.0039355152343967924,0.9987192910393498,0.011515012108948702,0.0012920450515137032,-0.0039355152343967924
2024-10-23,1199179.7038182481,-0.0015794067955342544,0.9987192910393498,0.0,0.001300411654119126,-0.0015794067955342544
2024-10-24,1197610.7508592352,-0.0013083551647991656,0.9987192910393498,0.0,0.001308477208504877,-0.0013083551647991656
2024-10-25,1201124.6771219168,0.0029341138263500985,0.9987192910393498,0.0,0.0013110235247233472,0.0029341138263500985
2024-10-28,1201243.5191545638,9.894229542578155e-05,0.9987192910393498,0.0,0.0013172986375315201,9.894229542578155e-05
2024-10-29,1196578.684902608,-0.003883337705945722,0.9987192910393498,0.010920881687366601,0.0012919184537743056,-0.003883337705945722
2024-10-30,1205329.1694903134,0.007312920327021939,0.9987192910393498,0.0,0.0012888056259802861,0.007312920327021939
2024-10-31,1195187.865208077,-0.008413721777367041,0.9987192910393498,0.0,0.0013060916137254863,-0.008413721777367041
2024-11-01,1189426.9637216886,-0.004820080302091638,0.9987192910393498,0.0,0.0013188298322597163,-0.004820080302091638
2024-11-04,1189201.157631038,-0.00018984443562980317,0.9987192910393498,0.0,0.0013255250655356107,-0.00018984443562980317
2024-11-05,1188300.6410419045,-0.000757244965122149,0.9987192910393498,0.0,0.0013330107827865037,-0.000757244965122149
2024-11-06,1197460.1989201198,0.007708114901111399,0.9987192910393498,0.0,0.001328971753130291,0.007708114901111399
2024-11-07,1209862.0628298696,0.01035680678233305,0.9987192910393498,0.019632634593227727,0.001273518824174436,0.01035680678233305
2024-11-08,1217856.254722978,0.0066075234018082955,0.9987192910393498,0.0,0.001271048259935052,0.0066075234018082955
2024-11-11,1216936.6281531076,-0.000755119141773902,0.9987192910393498,0.0,0.0012779296661018739,-0.000755119141773902
2024-11-12,1212884.7536247387,-0.0033295690462684904,0.9987192910393498,0.010498316337054114,0.0012909044937654786,-0.0033295690462684904
2024-11-13,1210114.1876395934,-0.002284278021358063,0.9987192910393498,0.0,0.0012998826299861115,-0.002284278021358063
2024-11-14,1202986.1821472363,-0.005890357757279675,0.9987192910393498,0.0,0.001313671257583124,-0.005890357757279675
2024-11-15,1192358.8620719132,-0.008834116495298534,0.9987192910393498,0.0,0.0013315491343394018,-0.008834116495298534
2024-11-18,1189945.1182359317,-0.0020243434361591492,0.9987192910393498,0.0,0.0013404607209044368,-0.0020243434361591492
2024-11-19,1192454.5800932972,0.002108888736890377,0.9987192910393498,0.0,0.001343866171617971,0.002108888736890377
2024-11-20,1198260.8813680676,0.004869201202041693,0.9987192910393498,0.0,0.001343579379769151,0.004869201202041693
2024-11-21,1205496.6035361874,0.006038519892144651,0.9987192910393498,0.0,0.0013417313399198068,0.006038519892144651
2024-11-22,1208872.2438529937,0.0028002072398248244,0.9987192910393498,0.010928462382040816,0.0012830128062165781,0.0028002072398248244
2024-11-25,1218448.073278672,0.00792129149657508,0.9987192910393498,0.0,0.0012788547341200033,0.00792129149657508
2024-11-26,1215596.9320288482,-0.0023399776423395956,0.9987192910393498,0.010167730989225826,0.0012897446546208365,-0.0023399776423395956
2024-11-27,1222202.8738924107,0.005434319295736488,0.9987192910393498,0.0,0.0012887446488410368,0.005434319295736488
2024-11-29,1222691.0489223422,0.00039942225661511867,0.9987192910393498,0.0,0.0012942264953254405,0.00039942225661511867
2024-12-02,1225595.686929601,0.0023756107561422476,0.9987192910393498,0.0,0.0012971692321437924,0.0023756107561422476
2024-12-03,1228622.0457006134,0.00246929619880935,0.9987192910393498,0.0,0.0012999971578183714,0.00246929619880935
2024-12-04,1229436.8859240164,0.0006632147178657306,0.9987192910393498,0.0,0.0013051827084499053,0.0006632147178657306
2024-12-05,1234215.689915388,0.003886986022694361,0.9987192910393498,0.0,0.0013061809060011657,0.003886986022694361
2024-12-06,1234487.0418034275,0.0002198577527872925,0.9987192910393498,0.0,0.001311972409535561,0.0002198577527872925
2024-12-09,1236580.823002852,0.001696073857823393,0.9987192910393498,0.0,0.0013156464062150078,0.001696073857823393
2024-12-10,1232006.747697041,-0.003698969950628597,0.9987192910393498,0.0,0.001326474964742713,-0.003698969950628597
2024-12-11,1234229.3406257532,0.0018040428210859178,0.9987192910393498,0.0,0.0013300462132549596,0.0018040428210859178
2024-12-12,1229643.2064421915,-0.003715787684350865,0.9987192910393498,0.0,0.0013410159274067311,-0.003715787684350865
2024-12-13,1225569.966354576,-0.0033125381950435324,0.9987192910393498,0.011749410720649917,0.0012907427050175115,-0.0033125381950435324
2024-12-16,1225040.1085609784,-0.00043233581773674816,0.9987192910393498,0.0,0.001297113364918536,-0.00043233581773674816
2024-12-17,1222253.3781614066,-0.0022748074778101116,0.9987192910393498,0.0,0.0013059226343432523,-0.0022748074778101116
2024-12-18,1219765.5918447822,-0.0020354096467024435,0.9987192910393498,0.012592007988618509,0.0012890893076700027,-0.0020354096467024435
2024-12-19,1194557.6509036012,-0.02066621743531588,0.9987192910393498,0.0,0.0013222169599477842,-0.02066621743531588
2024-12-20,1185801.7371446555,-0.0073298377456478565,0.9987192910393498,0.0,0.001337975647117671,-0.0073298377456478565
2024-12-23,1195801.2700003716,0.00843271901405237,0.9987192910393498,0.011916139985618385,0.0012757683859609605,0.00843271901405237
