date,account_value,daily_return,turnover,transaction_cost,drawdown,invested_ratio,cash_weight,DIA_weight,QQQ_weight,SPY_weight
2022-08-04,876301.4529315457,0.008333143602927655,0.13856294785676826,180.62916006435358,0.12369854706845429,0.7011250347618534,0.29887497425079346,0.17805558443069458,0.19402410089969635,0.3290453553199768
2022-08-05,871013.3109650605,-0.006034615084563007,0.1418938911959061,186.51273452562475,0.12898668903493948,0.5566495076090525,0.44335049390792847,0.17331624031066895,0.15351122617721558,0.2298220545053482
2022-08-08,877506.02181746,0.007454203937716762,0.03668600712265663,47.93100079498941,0.12249397818254004,0.5700749104172382,0.4299250841140747,0.1713264286518097,0.1439426690340042,0.2548058032989502
2022-08-09,872151.6521222608,-0.006101803933048122,0.18736196342821887,246.61687675170714,0.12784834787773924,0.6624880629172741,0.33751192688941956,0.12498311698436737,0.2674660086631775,0.2700389325618744
2022-08-10,882099.773991858,0.011406412916136605,0.22702871379861034,297.00520172797485,0.11790022600814198,0.7523421330970719,0.2476578652858734,0.23202678561210632,0.198693186044693,0.32162216305732727
2022-08-11,888740.2919104551,0.007528080285687031,0.08951736393474796,118.44486974278213,0.11125970808954488,0.7389721564943648,0.26102784276008606,0.17994244396686554,0.2292686253786087,0.3297610878944397
2022-08-12,886116.5281512488,-0.002952227757747073,0.029464480853439168,39.27940697201331,0.11388347184875114,0.7587290285269895,0.24127097427845,0.1874072402715683,0.24585536122322083,0.32546642422676086
2022-08-15,891168.2939212344,0.005701017427725204,0.127751183224912,169.8036524197096,0.10883170607876558,0.7937063049718504,0.20629370212554932,0.1401357650756836,0.32417094707489014,0.32939958572387695
2022-08-16,895337.1549070608,0.004677972740124005,0.1522905529025779,203.57476831576776,0.10466284509293922,0.6554425009179098,0.3445574939250946,0.14676311612129211,0.18386146426200867,0.3248179256916046
2022-08-17,892833.0007158739,-0.002796884031297489,0.04788840695373897,64.31440505248824,0.1071669992841261,0.702520201890003,0.2974798083305359,0.16955794394016266,0.18275336921215057,0.35020890831947327
2022-08-18,893087.2192393746,0.0002847324452578338,0.11947161645358413,160.00230272794423,0.10691278076062538,0.5887454477852831,0.41125455498695374,0.11913871020078659,0.18506529927253723,0.28454142808914185
2022-08-19,889436.6196159481,-0.004087618258086493,0.15826988266134293,212.02321409304133,0.11056338038405189,0.7460372876075255,0.2539627254009247,0.1321580708026886,0.2696470022201538,0.3442322015762329
2022-08-22,875501.2903712173,-0.015667591076638974,0.04858907616672736,64.82535548399372,0.12449870962878273,0.7913726440466552,0.2086273580789566,0.17115969955921173,0.2678840756416321,0.3523288667201996
2022-08-23,868326.1546877807,-0.008195459860937896,0.07613733552324539,99.98750324404149,0.13167384531221937,0.7377597090732908,0.26224029064178467,0.13209494948387146,0.24170096218585968,0.3639638125896454
2022-08-24,866635.332388375,-0.0019472202815469257,0.1241670699174777,161.72627154043832,0.13336466761162502,0.7692471772109378,0.2307528257369995,0.16383212804794312,0.2876362204551697,0.3177788257598877
2022-08-25,871827.2331548099,0.005990871330074341,0.1418533530694083,184.40269168156826,0.12817276684519008,0.8097958952755433,0.19020409882068634,0.2049451321363449,0.3379460871219635,0.26690465211868286
2022-08-26,879123.9549411002,0.008369458430297298,0.07058259893437671,92.30374790674992,0.12087604505889982,0.8158671050172905,0.1841328889131546,0.20152197778224945,0.3094356954097748,0.30490943789482117
2022-08-29,853005.6882951781,-0.029709424364021537,0.16362591983352212,215.77119866238206,0.1469943117048219,0.6829454980954023,0.31705451011657715,0.21940936148166656,0.19501100480556488,0.2685251533985138
2022-08-30,855897.3111432754,0.0033899221163184133,0.1264479583764506,161.7912416526364,0.14410268885672461,0.7781534159804852,0.2218465805053711,0.243827223777771,0.28168681263923645,0.2526393532752991
2022-08-31,849934.8730659895,-0.006966300746197562,0.07172770119228827,92.08731987745176,0.15006512693401053,0.7575610027603947,0.24243900179862976,0.22708649933338165,0.308075487613678,0.2223990261554718
2022-09-01,839544.8354496674,-0.012224510307291934,0.10558582686208556,134.61161452739137,0.1604551645503326,0.6477238927271716,0.35227611660957336,0.21166712045669556,0.24210000038146973,0.19395677745342255
2022-09-02,850329.0018021148,0.01284525363874255,0.06763473935848188,85.17359418809673,0.1496709981978852,0.7053144010229403,0.29468560218811035,0.2093586027622223,0.30459609627723694,0.1913597136735916
2022-09-06,838226.4638678365,-0.014232770972916562,0.045671605152724254,58.25383563032451,0.1617735361321635,0.7289990030428244,0.27100101113319397,0.19984595477581024,0.324218213558197,0.20493482053279877
2022-09-07,833352.9312370479,-0.005814100175626333,0.09291917422979651,116.8309662602426,0.1666470687629521,0.7331288536878362,0.2668711543083191,0.21860653162002563,0.3534182608127594,0.16110406816005707
2022-09-08,840136.4366046964,0.00814001500850182,0.0741512740867658,92.69127242275205,0.1598635633953036,0.7335012075736529,0.2664988040924072,0.18089242279529572,0.35931596159935,0.19329282641410828
2022-09-09,848812.4959635658,0.010326964741503785,0.2296727867999047,289.4347150307131,0.15118750403643422,0.5783970228113733,0.4216029644012451,0.21730495989322662,0.20919515192508698,0.1518969088792801
2022-09-12,856486.4502664335,0.009040812122065122,0.11948567551322645,152.13140169641167,0.14351354973356645,0.6052599940059487,0.3947400152683258,0.1693088412284851,0.2816399037837982,0.15431125462055206
2022-09-13,848057.0080387356,-0.009841886261102814,0.11750807586672127,150.9661121650903,0.15194299196126437,0.5397650584779384,0.46023494005203247,0.16418719291687012,0.19438734650611877,0.18119050562381744
2022-09-14,837828.0425061972,-0.01206164849246921,0.1666177503839336,211.95202631511543,0.16217195749380275,0.5844788057598399,0.41552120447158813,0.20416760444641113,0.1343570500612259,0.24595415592193604
2022-09-15,835985.3342647777,-0.0021993871629164136,0.1250603584877803,157.1686130204104,0.16401466573522228,0.6758592194776545,0.3241407871246338,0.21030527353286743,0.2365311235189438,0.2290228307247162
2022-09-16,827090.9510502424,-0.01063940101575781,0.11640837491147807,145.97354131738734,0.17290904894975756,0.5547910130349145,0.44520899653434753,0.1765308976173401,0.20658382773399353,0.17167627811431885
2022-09-19,825286.9151407992,-0.0021811820177120695,0.06330813947915018,78.54238393654758,0.17471308485920078,0.5945909610209674,0.405409038066864,0.20994624495506287,0.19490890204906464,0.18973581492900848
2022-09-20,829009.1748185175,0.004510261352057467,0.10990505580403434,136.05480669433334,0.17099082518148245,0.598518982163293,0.401481032371521,0.17466197907924652,0.2518051862716675,0.1720518171787262
2022-09-21,830557.1713006549,0.001867285102696526,0.03835560677619598,47.69572488479666,0.16944282869934513,0.6002991991005611,0.399700790643692,0.16562967002391815,0.2720000147819519,0.16266950964927673
2022-09-22,817508.6724177575,-0.015710536653922864,0.054619478230974655,68.046899006154,0.1824913275822425,0.6283979787977165,0.37160202860832214,0.19801846146583557,0.2588316798210144,0.17154783010482788
2022-09-23,810602.937197165,-0.00844729292004813,0.07701289910131348,94.43806935503623,0.18939706280283497,0.5673812822269582,0.4326187074184418,0.20696616172790527,0.20170024037361145,0.1587148904800415
2022-09-26,804675.6399717081,-0.007312207930003103,0.1305282385140158,158.70986028994997,0.1953243600282919,0.6957438837622625,0.3042561113834381,0.24128909409046173,0.2887483239173889,0.16570645570755005
2022-09-27,806026.2017042674,0.0016783927156125086,0.2563117298915986,309.37170792416657,0.19397379829573258,0.4405865894355159,0.5594134330749512,0.1795615702867508,0.14344121515750885,0.11758380383253098
2022-09-28,799508.2730134332,-0.00808649728390051,0.30665979978304175,370.76375045177446,0.2004917269865668,0.7453030470578885,0.25469696521759033,0.26118743419647217,0.3075844943523407,0.176531121134758
2022-09-29,802161.5494455388,0.003318635368343453,0.18511537465285133,222.00191024540376,0.19783845055446125,0.5617641414605621,0.4382358491420746,0.18414266407489777,0.27688130736351013,0.10074016451835632
2022-09-30,792595.0260333229,-0.011925931152930901,0.2030066422564944,244.26618405030862,0.20740497396667712,0.7620040905260278,0.237995907664299,0.21872681379318237,0.393759161233902,0.14951811730861664
2022-10-03,790375.5607698886,-0.0028002513143969994,0.19399180987433962,230.63541539640548,0.20962443923011143,0.5669252656769478,0.4330747425556183,0.18901100754737854,0.25329554080963135,0.12461872398853302
2022-10-04,806132.2638700984,0.01993571649009686,0.04674595550062047,55.420291188790735,0.1938677361299016,0.6172491476243527,0.38275083899497986,0.1883820742368698,0.29071566462516785,0.13815142214298248
2022-10-05,806184.3823469656,6.465251324515723e-05,0.11636951878376497,140.7138354339456,0.19381561765303434,0.7238026874457559,0.27619731426239014,0.18408504128456116,0.3612823486328125,0.1784352958202362
2022-10-06,809426.4281035095,0.004021469315872406,0.18053846673910887,218.32093844690502,0.1905735718964905,0.5971804539049873,0.40281954407691956,0.18138401210308075,0.2109258472919464,0.2048705816268921
2022-10-07,796831.5135193802,-0.015560295719079974,0.23604514511272287,286.5917680196488,0.2031684864806198,0.8306495046615934,0.1693504899740219,0.2921421229839325,0.300506055355072,0.23800134658813477
2022-10-10,787579.9710988147,-0.011610412318790009,0.11301779846885915,135.084215112854,0.21242002890118528,0.8170511344534916,0.18294887244701385,0.3440035581588745,0.2942591607570648,0.17878840863704681
2022-10-11,778824.4878062261,-0.011116945089872146,0.1111261549945787,131.28110090842907,0.22117551219377385,0.7677579350419499,0.23224206268787384,0.2930029332637787,0.2647945284843445,0.209960475564003
2022-10-12,778671.5855281276,-0.00019632443572646514,0.07244309611602101,84.63068584148591,0.22132841447187235,0.695288125043632,0.30471187829971313,0.2659248113632202,0.24630005657672882,0.18306326866149902
2022-10-13,763480.8214766809,-0.0195085634737059,0.17265645830666754,201.66401721198582,0.23651917852331905,0.748748722973466,0.2512512803077698,0.26997697353363037,0.35362708568573,0.12514469027519226
2022-10-14,794886.1137355836,0.041134356457258964,0.0721573292358158,82.63610550078596,0.2051138862644164,0.724030490123037,0.2759695053100586,0.27194494009017944,0.30696922540664673,0.14511632919311523
2022-10-17,787753.2452516868,-0.00897344708964127,0.12408421316743543,147.94922697090072,0.21224675474831323,0.8008099503604151,0.19919005036354065,0.3164786100387573,0.2821027934551239,0.20222853124141693
2022-10-18,806826.971801894,0.024212818754067073,0.06653178742816643,78.61594718840023,0.193173028198106,0.7984391487966638,0.2015608549118042,0.2847330570220947,0.3153843879699707,0.19832170009613037
2022-10-19,793737.6008433078,-0.016223268948673854,0.09489209885968888,114.84225715633312,0.2062623991566922,0.8915876276144673,0.10841237008571625,0.3255455791950226,0.3500256836414337,0.21601635217666626
2022-10-20,793228.9310503086,-0.0006408538444679037,0.12534772576243153,149.23980467675594,0.20677106894969133,0.8224881088743509,0.17751188576221466,0.3214532434940338,0.2573791444301605,0.243655726313591
2022-10-21,788846.2689916799,-0.005525091038756863,0.128928843202145,153.4051327121855,0.21115373100832013,0.8589026392205781,0.14109736680984497,0.28712600469589233,0.3402208983898163,0.2315557301044464
2022-10-24,808261.6783371811,0.024612411959960726,0.10465032840191296,123.82953166290461,0.1917383216628189,0.8324606289657368,0.16753937304019928,0.3261815905570984,0.28356441855430603,0.2227146178483963
2022-10-25,813038.4098637935,0.005909882473259755,0.11328417542285535,137.34488663448104,0.1869615901362065,0.7208737760176713,0.27912622690200806,0.31003066897392273,0.1951044797897339,0.21573862433433533
2022-10-26,816930.802943149,0.004787465182619797,0.034618873219292856,42.2197104502352,0.18306919705685099,0.7566702786592454,0.243329718708992,0.3366452157497406,0.19779464602470398,0.22223040461540222
2022-10-27,818358.6235274842,0.0017477864455486952,0.21143768401618512,259.0949354636729,0.18164137647251577,0.5461700249724293,0.45382997393608093,0.214745432138443,0.16131652891635895,0.17010806500911713
2022-10-28,815206.6477045623,-0.0038515825853164005,0.15027986311771974,184.4742328873738,0.1847933522954377,0.6204699234091812,0.37953007221221924,0.2871018648147583,0.12241571396589279,0.21095235645771027
2022-10-31,824059.006548327,0.010859036624260852,0.11960954443969231,146.25974363422716,0.1759409934516729,0.5925225984789181,0.40747740864753723,0.21211053431034088,0.15907517075538635,0.22133690118789673
2022-11-01,828727.4034917471,0.005665124592199062,0.06938507247062367,85.76609083413872,0.17127259650825288,0.6638472062492848,0.3361527919769287,0.24311286211013794,0.1938062161207199,0.22692812979221344
2022-11-02,820391.7048625711,-0.010058432476173117,0.09191813286734135,114.26261337744182,0.17960829513742893,0.6298669221305452,0.37013307213783264,0.2698558270931244,0.1309663951396942,0.22904469072818756
2022-11-03,806580.9089978975,-0.016834392379658565,0.04329489423184815,53.2781581360659,0.19341909100210253,0.579520357591216,0.4204796552658081,0.2650010287761688,0.11762494593858719,0.19689437747001648
2022-11-04,813727.438409226,0.008860275927194204,0.11451543712978167,138.54894806164634,0.186272561590774,0.696775008252968,0.30322498083114624,0.31311383843421936,0.15388169884681702,0.22977948188781738
2022-11-07,815174.2411223836,0.00177799425810932,0.13262219742812217,161.87748148408275,0.18482575887761643,0.7407087971799513,0.2592912018299103,0.2692503333091736,0.17085649073123932,0.3006019592285156
2022-11-08,821741.7866749703,0.008056615655008993,0.06292953398238679,76.94780266241611,0.17825821332502967,0.7028314886897504,0.2971685230731964,0.27217161655426025,0.18146266043186188,0.24919721484184265
2022-11-09,820515.6094117367,-0.0014921685657426314,0.160262576523998,197.54168395494642,0.17948439058826327,0.5419954558090214,0.45800453424453735,0.1859034150838852,0.13817526400089264,0.21791678667068481
2022-11-10,831726.6672860315,0.013663430342699399,0.11875292777262239,146.15794635117183,0.1682733327139685,0.6653808595821294,0.3346191346645355,0.21751733124256134,0.15037523210048676,0.2974883019924164
2022-11-11,840172.7574847594,0.010154886852778149,0.1098439777063682,137.04024824873815,0.1598272425152406,0.5838216055292239,0.4161784052848816,0.19459404051303864,0.16452492773532867,0.2247026413679123
2022-11-14,841646.3521108011,0.0017539185993762027,0.06754179524540574,85.12016453520533,0.1583536478891988,0.6520090698521301,0.3479909300804138,0.2335338294506073,0.17503823339939117,0.2434369921684265
2022-11-15,845042.6252668548,0.004035273422781385,0.23289822270426086,294.0269093281952,0.1549573747331452,0.4216475893365521,0.5783523917198181,0.19928887486457825,0.07877311110496521,0.14358560740947723
2022-11-16,841184.5293248211,-0.004565563708476061,0.06261071249299292,79.3630812823605,0.15881547067517887,0.402784600266463,0.5972154140472412,0.1592676043510437,0.08198685944080353,0.16153013706207275
2022-11-17,835744.6473061696,-0.00646693065434501,0.062327876265465404,78.6438678902718,0.1642553526938304,0.4521545906600801,0.5478454232215881,0.20772776007652283,0.08913731575012207,0.15528951585292816
2022-11-18,843154.3505255657,0.008865989442205265,0.07718825545933031,96.7645070025548,0.15684564947443436,0.4738608973515708,0.5261390805244446,0.17890742421150208,0.10569750517606735,0.1892559677362442
2022-11-21,840199.2537114988,-0.0035048112035772115,0.047355694665296336,59.89223996880739,0.15980074628850116,0.5127136864557423,0.4872862994670868,0.1762016862630844,0.11351442337036133,0.22299757599830627
2022-11-22,841201.5643032836,0.0011929439205726042,0.06506532615767045,82.00175772025497,0.15879843569671637,0.44836034388157153,0.5516396760940552,0.17534953355789185,0.09307126700878143,0.17993953824043274
2022-11-23,844202.256049936,0.0035671495084983193,0.0446866799419791,56.385757606069475,0.15579774395006396,0.4948828333444081,0.5051171779632568,0.20199643075466156,0.10626144707202911,0.18662495911121368
2022-11-25,846239.6934529231,0.0024134470008648256,0.015187527862551328,19.232017928080644,0.15376030654707695,0.506307523073332,0.4936924874782562,0.2051411271095276,0.11642351001501083,0.18474288284778595
2022-11-28,844082.9944805764,-0.0025485674910222175,0.09029434591585549,114.61598941254863,0.15591700551942367,0.46255503680557264,0.5374449491500854,0.15365156531333923,0.10116254538297653,0.207740917801857
2022-11-29,840813.3532114156,-0.0038736016369727054,0.02287133197604349,28.957953573147222,0.1591866467885844,0.4481313730279194,0.5518686175346375,0.1431240439414978,0.10612095147371292,0.19888637959957123
2022-11-30,840052.0725195112,-0.0009054098498753829,0.10148700218704726,127.99743992439822,0.1599479274804888,0.48660816092834425,0.5133918523788452,0.19468961656093597,0.12445467710494995,0.16746386885643005
2022-12-01,854727.504622491,0.01746966953960927,0.04381720415644365,55.21309974544654,0.14527249537750908,0.538518163439499,0.46148183941841125,0.20642834901809692,0.14409172534942627,0.18799808621406555
2022-12-02,848538.1772764154,-0.007241287208616517,0.11680196832470521,149.75078238175578,0.15146182272358455,0.41760018783465147,0.5823997855186462,0.16380758583545685,0.10572134703397751,0.1480712592601776
2022-12-05,850494.1395358073,0.002305096354851151,0.07915781773965287,100.75264557297562,0.14950586046419267,0.49797497493673204,0.5020250082015991,0.20434951782226562,0.10981596261262894,0.18380948901176453
2022-12-06,847043.4746643497,-0.004057247088546618,0.09803489898199498,125.06716058125743,0.1529565253356503,0.3975841662883717,0.6024158596992493,0.13718214631080627,0.08714021742343903,0.17326180636882782
2022-12-07,839246.8335131546,-0.009204534813616914,0.13845451148684496,175.9154857391584,0.16075316648684534,0.5318257075084639,0.4681742787361145,0.16079233586788177,0.14411066472530365,0.22692269086837769
2022-12-08,841250.9891865406,0.0023880407924762614,0.057253214388296114,72.07436832574095,0.15874901081345938,0.47757785769582384,0.5224221348762512,0.16201728582382202,0.12263356149196625,0.1929270178079605
2022-12-09,841318.1845230281,7.987549179878998e-05,0.11238190523060834,141.812083412876,0.1586818154769719,0.5900616286100494,0.40993836522102356,0.222117617726326,0.1303301751613617,0.23761384189128876
2022-12-12,839718.5104206784,-0.0019013901420145602,0.09878684037875063,124.66674780332497,0.16028148957932153,0.6084649127516013,0.39153507351875305,0.19544640183448792,0.18920539319515228,0.22381313145160675
2022-12-13,864981.5245420103,0.030085098527452617,0.10516166062216384,132.4592895165125,0.13501847545798973,0.7083166786694316,0.2916833162307739,0.2163771390914917,0.2729564905166626,0.21898305416107178
2022-12-14,853847.8424843766,-0.012871583660158175,0.16467393385166415,213.6598655330139,0.14615215751562338,0.5663011799610258,0.433698832988739,0.22910191118717194,0.1508956104516983,0.18630366027355194
2022-12-15,844569.4220655342,-0.010866597017854777,0.050072510108901236,64.1314570863937,0.1554305779344658,0.6121883104188586,0.38781169056892395,0.2363516092300415,0.16898490488529205,0.2068517804145813
2022-12-16,835899.2631238819,-0.010265774150866094,0.09860208461467082,124.91445842620415,0.16410073687611815,0.5086137072198569,0.4913862943649292,0.18993566930294037,0.12555019557476044,0.19312784075737
2022-12-19,834056.3135439507,-0.0022047508129673815,0.06534963664494087,81.93856967537926,0.1659436864560493,0.5730638179814207,0.42693617939949036,0.22084267437458038,0.15772950649261475,0.19449162483215332
2022-12-20,827321.8214565576,-0.008074385359877973,0.15396168743600588,192.61907617482157,0.17267817854344236,0.6400943735499649,0.3599056303501129,0.1795012205839157,0.23933961987495422,0.22125354409217834
2022-12-21,832654.7752730692,0.006446045152202701,0.14918148653305313,185.13164874918365,0.1673452247269308,0.7062599906616036,0.29374000430107117,0.16914938390254974,0.34635111689567566,0.19075949490070343
2022-12-22,832280.7706285286,-0.00044917132003230193,0.05174806607277832,64.63241148996775,0.16771922937147143,0.6803233434654752,0.3196766674518585,0.18216019868850708,0.3077450394630432,0.19041812419891357
2022-12-23,826110.1524055107,-0.00741410644193776,0.10040504863651945,125.34778688129595,0.17388984759448933,0.6281533669889439,0.37184664607048035,0.20796172320842743,0.24828419089317322,0.171907439827919
2022-12-27,829700.9066269358,0.004346580429945587,0.07462386684389546,92.47130101724854,0.17029909337306415,0.656474497212868,0.3435254991054535,0.1847393959760666,0.2737995386123657,0.1979355663061142
2022-12-28,825844.1380945984,-0.004648384136419334,0.06379013151812415,79.39009493165862,0.17415586190540155,0.6450760726905763,0.35492393374443054,0.16363759338855743,0.29813501238822937,0.18330346047878265
2022-12-29,823973.8420035747,-0.0022647083205541603,0.025570433000222964,31.675788302662216,0.1760261579964253,0.6630376707080825,0.33696234226226807,0.1692008376121521,0.2951275110244751,0.19870930910110474
2022-12-30,825057.9571923991,0.0013157155404208314,0.0250430307517798,30.952203395936507,0.17494204280760095,0.6703448460131911,0.32965514063835144,0.15993699431419373,0.3108336925506592,0.19957414269447327
2023-01-03,831241.9113743873,0.00749517549413343,0.09981951747858786,123.53533076822202,0.1687580886256127,0.6374748725681987,0.3625251352787018,0.19011634588241577,0.24586160480976105,0.2014969140291214
2023-01-04,829121.7326433023,-0.0025506157739081034,0.06533775814605008,81.46722444936017,0.17087826735669776,0.6063501209876383,0.3936498761177063,0.16618557274341583,0.26212278008461,0.1780417561531067
2023-01-05,826216.5657646992,-0.003503908731642047,0.14695554806106031,182.76605794489862,0.17378343423530074,0.5593177582129472,0.44068223237991333,0.16697654128074646,0.16477641463279724,0.22756481170654297
2023-01-06,826753.4889033628,0.0006498576292361995,0.033694789394747654,41.758789766839826,0.17324651109663725,0.5259550066249845,0.4740449786186218,0.164372056722641,0.14958028495311737,0.21200266480445862
2023-01-09,837094.9547939983,0.01250852403943625,0.17177200138083762,213.01965215628115,0.1629050452060017,0.5873972341352135,0.4126027524471283,0.21344463527202606,0.21860530972480774,0.15534727275371552
2023-01-10,833961.9008783967,-0.0037427700378060338,0.05966809307795298,74.9217895165997,0.16603809912160328,0.5259973273084246,0.4740026593208313,0.19389277696609497,0.19287195801734924,0.1392325758934021
2023-01-11,839971.3115059921,0.007205857511315301,0.044171015562534416,55.25541615339067,0.16002868849400786,0.5430045861330111,0.45699542760849,0.17918609082698822,0.22264838218688965,0.14117011427879333
2023-01-12,845524.2411031894,0.006610856253223025,0.055900356508309684,70.43204365490611,0.15447575889681053,0.5922824234740474,0.40771758556365967,0.2138582319021225,0.21984238922595978,0.15858179330825806
2023-01-13,843586.3132887224,-0.002291983742463141,0.28312769440047036,359.08699341488017,0.15641368671127753,0.3078617556130222,0.6921382546424866,0.11764774471521378,0.1052798479795456,0.08493416011333466
2023-01-17,846971.8063050669,0.0040132147274250405,0.02661032384170224,33.67215747756088,0.15302819369493303,0.3367538082372108,0.663246214389801,0.13697786629199982,0.1062685176730156,0.09350742399692535
2023-01-18,847061.5540208307,0.000105963049886246,0.11073839770150586,140.68845109285994,0.1529384459791694,0.44764251116460896,0.5523574948310852,0.15591908991336823,0.16802208125591278,0.12370134145021439
2023-01-19,839003.1441574895,-0.009513369866793605,0.08233894034204262,104.61922614383863,0.16099685584251044,0.3767711199625521,0.623228907585144,0.13479246199131012,0.11159384250640869,0.13038481771945953
2023-01-20,839407.5109317419,0.0004819609760323845,0.04302568801540148,54.148031286691584,0.16059248906825807,0.42011373599003166,0.579886257648468,0.15350478887557983,0.1339079737663269,0.13270097970962524
2023-01-23,845749.3933761487,0.007555189061111994,0.0811389557668154,102.16297334973484,0.15425060662385137,0.4347375376375737,0.5652624368667603,0.1659100204706192,0.17065712809562683,0.09817039966583252
2023-01-24,848466.2396725419,0.0032123538221503324,0.05898410417476442,74.82865548696385,0.15153376032745813,0.469351687737536,0.5306482911109924,0.15246911346912384,0.18834657967090607,0.12853600084781647
2023-01-25,846139.1154859449,-0.00274274223037452,0.11456093771636207,145.801632056343,0.1538608845140551,0.35312741894048194,0.6468725800514221,0.12372932583093643,0.12097369134426117,0.10842441022396088
2023-01-26,851207.7902130929,0.005990356236204781,0.03456465900851689,43.86976500080967,0.1487922097869071,0.33518418353723256,0.6648158431053162,0.13087855279445648,0.09513367712497711,0.10917194932699203
2023-01-27,851844.1448947827,0.0007475902934704717,0.059949304715603266,76.54397278767001,0.14815585510521734,0.379731710959454,0.6202682852745056,0.12315968424081802,0.11438649147748947,0.1421855390071869
2023-01-30,851636.0064641429,-0.000244338629181352,0.035824344751502146,45.77513748188887,0.14836399353585705,0.39379254849150136,0.6062074303627014,0.1120460033416748,0.13597822189331055,0.14576831459999084
2023-01-31,850015.8414324116,-0.0019024149042946514,0.043821569645879244,55.980039855310366,0.1499841585675884,0.3655131614764243,0.6344868540763855,0.12031485885381699,0.1054922491312027,0.1397060602903366
2023-02-01,853316.7202625248,0.0038833144857050085,0.04876160637031267,62.17220680268605,0.1466832797374752,0.4064298482948303,0.5935701727867126,0.11528068780899048,0.127796933054924,0.16335222125053406
2023-02-02,861902.9531667101,0.010062187579711007,0.029012783574264386,37.135639987916605,0.13809704683328994,0.3943050874718129,0.6056948900222778,0.11415305733680725,0.13774138689041138,0.14241063594818115
2023-02-03,858958.4210981681,-0.0034163150940874406,0.0432313050339727,55.89178421704789,0.1410415789018319,0.40992848114803626,0.5900714993476868,0.1438916027545929,0.12575776875019073,0.14027909934520721
2023-02-06,857649.9936816324,-0.0015232721216736748,0.06173328113652313,79.53948254135585,0.14235000631836758,0.3472612583570778,0.6527387499809265,0.1157664954662323,0.1003941223025322,0.1311006397008896
2023-02-07,856799.6543468641,-0.0009914759412730939,0.17321779345826208,222.8403591975372,0.14320034565313589,0.5201278624769408,0.4798721373081207,0.13437655568122864,0.19892071187496185,0.18683059513568878
2023-02-08,863173.7244823707,0.007439393915682079,0.09751100510218846,125.32109319985557,0.13682627551762938,0.5792613576172736,0.4207386374473572,0.11388073116540909,0.25783100724220276,0.20754963159561157
2023-02-09,864230.2586514342,0.001224011040995413,0.029877313527332416,38.68396799237256,0.1357697413485658,0.5499550988092352,0.4500449001789093,0.10856591165065765,0.2523840069770813,0.18900518119335175
2023-02-10,853351.0585331211,-0.012588311979829594,0.08436920558878619,109.37163055231908,0.1466489414668789,0.5407634404602937,0.4592365622520447,0.13843253254890442,0.20469868183135986,0.19763222336769104
2023-02-13,856115.9351908767,0.003240022532471338,0.02198675513392173,28.14363115086097,0.1438840648091233,0.5203466438169575,0.47965335845947266,0.13279439508914948,0.18970882892608643,0.19784343242645264
2023-02-14,859452.4423657467,0.003897260917268294,0.1409002575688251,180.94043366575517,0.1405475576342533,0.6497012866285626,0.3502987027168274,0.12676477432250977,0.2889973819255829,0.23393912613391876
2023-02-15,859070.4892984618,-0.0004444144299986167,0.1596381417669905,205.80208625455396,0.14092951070153814,0.6109018836966746,0.3890981078147888,0.14222411811351776,0.1911173164844513,0.27756044268608093
2023-02-16,857422.1594297893,-0.0019187364590053592,0.10765093202461903,138.71960827173737,0.14257784057021072,0.6393162868052575,0.36068370938301086,0.1348504275083542,0.2594805061817169,0.24498537182807922
2023-02-17,853321.0616433288,-0.004783055512803502,0.0686593467729093,88.30506806259994,0.14667893835667123,0.5686379289213194,0.4313620626926422,0.11791156232357025,0.20847147703170776,0.24225489795207977
2023-02-21,849478.0727853242,-0.004503567333265775,0.044337989483122925,56.751810385303806,0.15052192721467583,0.5221796808340535,0.4778203070163727,0.11446182429790497,0.20106008648872375,0.2066577672958374
2023-02-22,844323.070843439,-0.006068434379927736,0.1405246959604779,179.0589718548756,0.15567692915656106,0.6607165550198228,0.33928343653678894,0.15455880761146545,0.24796608090400696,0.25819164514541626
2023-02-23,847926.2372010852,0.0042675209076625574,0.07956547311756948,100.76844689360604,0.15207376279891482,0.6778124558642572,0.32218754291534424,0.16972216963768005,0.2816782593727112,0.22641201317310333
2023-02-24,837619.5837099839,-0.012155129820162798,0.11004950153618304,139.9707896151461,0.1623804162900161,0.7271322568391541,0.27286773920059204,0.18259255588054657,0.2506840229034424,0.2938556671142578
2023-02-27,843724.9383640643,0.007288934944713967,0.14353228634026297,180.3381808999099,0.15627506163593563,0.7207312064340686,0.2792688012123108,0.25044265389442444,0.2296229749917984,0.24066558480262756
2023-02-28,839868.2549428644,-0.004571019826292919,0.1250005970384698,158.19918154763127,0.16013174505713557,0.7189117208100688,0.28108829259872437,0.1979324072599411,0.2913566529750824,0.22962266206741333
2023-03-01,837708.7168515109,-0.002571281958383344,0.0383335902961606,48.29274838159668,0.16229128314848906,0.6827661169695636,0.3172338902950287,0.16889283061027527,0.2935473918914795,0.22032590210437775
2023-03-02,832678.2528728043,-0.006005027615820198,0.11906989632836693,149.61883510331802,0.16732174712719572,0.7408751367152038,0.25912487506866455,0.20547980070114136,0.3450012803077698,0.1903940737247467
2023-03-03,843525.7482430158,0.013027235108863295,0.10148724310263518,126.75933041336974,0.15647425175698415,0.7143173609639488,0.28568264842033386,0.19184145331382751,0.2954469919204712,0.22702889144420624
