date,account_value,daily_return,turnover,transaction_cost,drawdown,invested_ratio,cash_weight,DIA_weight,QQQ_weight,SPY_weight
2016-08-02,1019034.888659877,-0.0009468358913618758,0.14800298288162925,226.44471075271585,0.004405868290212944,0.4482385780958549,0.5517614483833313,0.18472927808761597,0.10436014831066132,0.1591491550207138
2016-08-03,1013829.728949369,-0.00510793081614037,0.35266346312170554,539.0645593149508,0.00949129423594186,0.7999857038942804,0.20001429319381714,0.2872086763381958,0.31472551822662354,0.19805149734020233
2016-08-04,1016444.0805352916,0.0025786890157894465,0.1688639985597799,256.7990128337525,0.006937080316344213,0.7615507453294306,0.23844926059246063,0.23327355086803436,0.2650817334651947,0.2631954550743103
2016-08-05,1019631.6757732737,0.003136026171064346,0.09688662618538263,147.71975650375163,0.0038228090107027546,0.75643756843899,0.24356243014335632,0.2792115807533264,0.21650727093219757,0.2607187330722809
2016-08-08,1024772.3171224846,0.0050416650162543085,0.02220239734541976,33.95740141724165,0.0,0.7431211246736007,0.25687888264656067,0.26825401186943054,0.20927292108535767,0.2655941843986511
2016-08-09,1023923.6841890733,-0.0008281185188473918,0.10104715949639759,155.32549766365295,0.0008281185188473428,0.7316603898890796,0.268339604139328,0.2227478325366974,0.2541113495826721,0.2548011839389801
2016-08-10,1024365.714828473,0.000431702719866133,0.12293924961757677,188.820614099804,0.00039677329999820987,0.6898955150893932,0.31010448932647705,0.24903862178325653,0.17192544043064117,0.26893144845962524
2016-08-11,1024479.7199148429,0.00011129334447600318,0.1580611892156771,242.8686946163334,0.00028552411374982434,0.5319974096820195,0.468002587556839,0.2184092253446579,0.13863463699817657,0.17495356500148773
2016-08-12,1024821.8776008678,0.000333981902592806,0.10257242111852949,157.62504788774763,0.0,0.6281420335729735,0.37185797095298767,0.2654610574245453,0.19109216332435608,0.17158880829811096
2016-08-15,1026064.304091047,0.0012123340819848742,0.23029527719148785,354.0174575609893,0.0,0.5999581593380483,0.4000418484210968,0.17224641144275665,0.1550552397966385,0.27265650033950806
2016-08-16,1025520.9377483121,-0.0005295636351137302,0.13234958645641237,203.69877948620493,0.0005295636351136945,0.6946437515187598,0.3053562343120575,0.20609872043132782,0.234922394156456,0.2536226511001587
2016-08-17,1023654.5067804819,-0.0018199832876433242,0.13479384529414873,207.35086594313447,0.002348583125791448,0.583064586160911,0.41693541407585144,0.1543932557106018,0.1634036749601364,0.26526767015457153
2016-08-18,1024281.6357683056,0.000612637353393897,0.06714577788674864,103.1011172175772,0.0017373846021478956,0.6274349855645224,0.37256500124931335,0.1974143534898758,0.17605896294116974,0.2539616823196411
2016-08-19,1023992.7290954229,-0.0002820578469768468,0.08063449140427562,123.88864313237521,0.0020189524061645647,0.6398967376817327,0.3601032495498657,0.23303614556789398,0.18695108592510223,0.21990950405597687
2016-08-22,1023276.4198041812,-0.0006995257592057959,0.13045749729853212,200.381293034524,0.0027170658561556094,0.770238449374782,0.22976155579090118,0.23878233134746552,0.22107620537281036,0.31037992238998413
2016-08-23,1026982.7766984061,0.003622048571132077,0.06026534112148868,92.50215375161196,0.0,0.7575031653270374,0.24249683320522308,0.2361169457435608,0.24498429894447327,0.27640193700790405
2016-08-24,1024646.0790755199,-0.002275303613560384,0.14000417855298933,215.67282005959262,0.002275303613560431,0.7218691071220623,0.2781308889389038,0.2837129831314087,0.24928347766399384,0.18887265026569366
2016-08-25,1019658.0776332924,-0.004868023744089182,0.15360753431445875,236.09003662765284,0.0071322511256337595,0.7469460731760906,0.2530539333820343,0.25706395506858826,0.21157334744930267,0.2783087491989136
2016-08-26,1020680.37728823,0.0010025906501034357,0.2652650017184246,405.7194025734012,0.006136811203823034,0.8142300216749674,0.1857699751853943,0.23575155436992645,0.3776748478412628,0.20080360770225525
2016-08-29,1019311.2378060136,-0.001341398847946905,0.12635217000043136,193.4477708208403,0.007469978140291045,0.7783621169826423,0.22163788974285126,0.23892389237880707,0.29744216799736023,0.24199604988098145
2016-08-30,1021292.1878593974,0.0019434202036736755,0.09623645721613447,147.14235349056523,0.005541075243056248,0.8559055630778343,0.14409443736076355,0.2303188592195511,0.38317424058914185,0.24241246283054352
2016-08-31,1019090.4629696514,-0.002155822707662824,0.3711428711745737,568.5679723654482,0.007684952374885201,0.4839369915318149,0.5160630345344543,0.1744573712348938,0.17816348373889923,0.131316140294075
2016-09-01,1018121.8748410007,-0.0009504437180466857,0.3059596641494158,467.7008636821008,0.008628091978223673,0.789793290757937,0.21020670235157013,0.20553331077098846,0.37433403730392456,0.20992593467235565
2016-09-02,1023497.7092596472,0.005280148233222143,0.14325975004829586,218.7838279626362,0.003393501349616468,0.8405720705218702,0.1594279259443283,0.23652033507823944,0.4409349262714386,0.16311681270599365
2016-09-06,1023750.0210414631,0.00024651914658261703,0.13683807959504057,210.08019150751994,0.0031478187660904933,0.7172340961982481,0.2827658951282501,0.2433202564716339,0.3129834532737732,0.16093036532402039
2016-09-07,1025108.6764276364,0.0013271358810729203,0.22731624079097507,349.07250943924055,0.0018248604682491454,0.7136228855441695,0.28637710213661194,0.22443997859954834,0.21691879630088806,0.27226412296295166
2016-09-08,1023387.392824363,-0.0016791230460285308,0.2242178468582739,344.77149033650943,0.0035009193490096457,0.488718260488332,0.5112817287445068,0.1658364087343216,0.1733589917421341,0.14952285587787628
2016-09-09,1018051.3616075916,-0.0052140873086631125,0.1184945671243404,181.89876916984528,0.008696752558526422,0.605224247088595,0.39477574825286865,0.19960114359855652,0.2055874764919281,0.20003561675548553
2016-09-12,1007504.7790886031,-0.010359578029869289,0.15858888379786998,242.1774436293745,0.018966235901659245,0.48286635513483145,0.5171336531639099,0.15261177718639374,0.11193560808897018,0.21831896901130676
2016-09-13,1016785.1899549301,0.009211282228082467,0.24269598666637393,366.7760496479935,0.009929657025271377,0.7005347623515672,0.29946523904800415,0.25438740849494934,0.24138030409812927,0.20476704835891724
2016-09-14,1013379.6660308157,-0.0033493052001134756,0.1588090003745132,242.21195941852798,0.013245704773474754,0.6028869043717993,0.3971130847930908,0.1570110321044922,0.27262645959854126,0.17324940860271454
2016-09-15,1013302.4463288629,-7.620016913820577e-05,0.10294376435495167,156.48167631296386,0.013320895617668804,0.6100036066865681,0.38999637961387634,0.2098463475704193,0.22557559609413147,0.1745816469192505
2016-09-16,1014341.2081702695,0.0010251251688673554,0.4392850027692081,667.6928519124299,0.012309426034170956,0.17211372729303354,0.8278862833976746,0.0658041462302208,0.05409720167517662,0.05221237987279892
2016-09-19,1015282.0030060529,0.0009274934590111821,0.3140969025531702,477.90214742748304,0.01139334948729065,0.4869285697163924,0.5130714178085327,0.11287151277065277,0.2345692664384842,0.13948780298233032
2016-09-20,1014604.5891627243,-0.0006672174246395661,0.14366703870616473,218.7938382353146,0.012052965070627364,0.34296467309808143,0.6570353507995605,0.09168986231088638,0.16075217723846436,0.0905226320028305
2016-09-21,1014612.3352871476,7.634623878074212e-06,0.08760600763911267,133.3281860833026,0.012045422466604228,0.36884668026041223,0.6311533451080322,0.1213170513510704,0.13016055524349213,0.11736907809972763
2016-09-22,1018284.438565068,0.0036192180502922296,0.052870827556107794,80.4650907228999,0.008469799426726543,0.3184966094607833,0.681503415107727,0.10048466175794601,0.12604132294654846,0.09197062253952026
2016-09-23,1017205.019778111,-0.0010600366126364547,0.4424143857951274,675.755526678751,0.009520857741868949,0.7608161162047115,0.23918388783931732,0.19285441935062408,0.22750037908554077,0.3404613137245178
2016-09-26,1009674.2173467826,-0.0074034263348122225,0.134638366937496,205.43223405532228,0.01685379710774504,0.7362144519405649,0.26378554105758667,0.23707324266433716,0.23751895129680634,0.26162225008010864
2016-09-27,1006827.1015646406,-0.0028198360750693987,0.1540637542632451,233.33130076087352,0.019626108237728035,0.5934795632779031,0.40652042627334595,0.24264590442180634,0.21724145114421844,0.13359220325946808
2016-09-28,1011166.3379817001,0.0043098128867569505,0.23281284211950312,351.60341855730843,0.015400880205170941,0.47610536702482087,0.5238946080207825,0.1417379081249237,0.1435851752758026,0.19078227877616882
2016-09-29,1011473.6775451407,0.00030394560409724604,0.1311563378923301,198.9313108345169,0.01510161563091128,0.5115340024246157,0.4884659945964813,0.15600459277629852,0.21242788434028625,0.1431015282869339
2016-09-30,1008361.8889053358,-0.003076489985737721,0.3464851994801713,525.6909883997558,0.018131645647392114,0.7336629775913812,0.2663370370864868,0.2924273610115051,0.15053078532218933,0.2907048165798187
2016-10-03,1009081.9756690594,0.0007141154099996318,0.17165454621240162,259.63485368688833,0.01743047832495792,0.5945367740553577,0.40546321868896484,0.21342960000038147,0.16702775657176971,0.21407942473888397
2016-10-04,1010011.1625564648,0.0009208239863656876,0.07141098057818424,108.08930004944848,0.01652570474112769,0.6138330848243511,0.38616690039634705,0.2107178121805191,0.212554931640625,0.19056034088134766
2016-10-05,1008294.5734681347,-0.0016995743730050896,0.1199552138721027,181.73415752650774,0.018197192449858846,0.7229211232942512,0.27707886695861816,0.27477672696113586,0.2629547715187073,0.1851896494626999
2016-10-06,1008221.5688486713,-7.240405867935625e-05,0.07346479947133969,111.11123797181475,0.018268278957948247,0.737076888849092,0.26292312145233154,0.25467604398727417,0.25345706939697266,0.22894378006458282
2016-10-07,1009876.0157075012,0.001640955629147286,0.09179404561162638,138.82310501628066,0.016657300763991856,0.6867946142386993,0.31320539116859436,0.27365201711654663,0.18212342262268066,0.23101918399333954
2016-10-10,1009454.1211616127,-0.00041776865607899045,0.07985174528031119,120.9605435564564,0.017068110521916813,0.7316324386617905,0.26836755871772766,0.2678849697113037,0.2450750321149826,0.21867243945598602
2016-10-11,1009579.5531609583,0.00012425725619042544,0.2655984717540396,402.1642078295122,0.016945974102308137,0.46631301223205235,0.5336869955062866,0.20122653245925903,0.16310018301010132,0.10198628902435303
2016-10-12,1002791.9907232011,-0.00672315759219335,0.14325097178694188,216.93487812980078,0.0235552012400585,0.6070057170298193,0.3929942846298218,0.22168701887130737,0.18144260346889496,0.2038760930299759
2016-10-13,999665.4336727136,-0.0031178520365252003,0.15162562721586287,228.07344684067365,0.02659961164442659,0.4573533168474997,0.5426467061042786,0.22302888333797455,0.12655872106552124,0.10776571929454803
2016-10-14,1004322.1425534089,0.0046582673801041615,0.09953127563263282,149.24696372894144,0.022065252367569177,0.5153614141167828,0.4846385717391968,0.2022174745798111,0.17931067943572998,0.13383325934410095
2016-10-17,1001570.3045992726,-0.0027399953038374537,0.12934749010797666,194.8598225987235,0.024744788983541488,0.5439303629923347,0.4560696482658386,0.2701072692871094,0.1292364001274109,0.1445866823196411
2016-10-18,1006307.8927945956,0.004730160402687376,0.24786232225262053,372.3773123958603,0.02013167540187688,0.7928499483395519,0.20715005695819855,0.3155260384082794,0.2605990767478943,0.21672484278678894
2016-10-19,1005146.0628985799,-0.0011545471364526466,0.25399935500906135,383.4023335655324,0.021262979570142337,0.5384934597537804,0.46150654554367065,0.2652774155139923,0.13377027213573456,0.13944578170776367
2016-10-20,1004732.6902895326,-0.00041125625847367896,0.07637138334957212,115.14659293791085,0.021665491295193906,0.4782689502481483,0.5217310786247253,0.21571892499923706,0.11501307785511017,0.14753693342208862
2016-10-21,1003459.1640921788,-0.0012675273828174666,0.12733562649571112,191.9073998681084,0.022905557074532568,0.6051794617828312,0.39482054114341736,0.2247084528207779,0.13466717302799225,0.2458038330078125
2016-10-24,1007130.5181670887,0.003658698038032646,0.16288981552925147,245.17991719516786,0.019330663553228544,0.46618848930329804,0.5338115096092224,0.19278421998023987,0.1463748663663864,0.1270293891429901
2016-10-25,1007300.7961490846,0.0001690724081181975,0.11186775363915114,168.9981430331798,0.01916485942694779,0.5781983608117308,0.4218016266822815,0.19763174653053284,0.1963949203491211,0.18417169153690338
2016-10-26,1001039.7309964554,-0.006215685698418231,0.17685799115227516,267.2237929395218,0.025261422382713783,0.7535897234946943,0.2464102804660797,0.25017228722572327,0.242623433470726,0.2607940137386322
2016-10-27,1003465.1749052107,0.00242292471882308,0.33710239686937926,506.17933902057564,0.022899704188614423,0.41819205874897714,0.5818079710006714,0.18581640720367432,0.12129135429859161,0.11108428984880447
2016-10-28,1000670.8708450779,-0.0027846547443928786,0.07151952632068047,107.65103098277918,0.02562059116309323,0.41135536648216386,0.5886446237564087,0.15807120501995087,0.1096535325050354,0.14363063871860504
2016-10-31,1000277.6296418735,-0.0003929775660125719,0.06537086376064513,98.12207875088957,0.02600350041155075,0.3605743911626509,0.6394256353378296,0.16529066860675812,0.09356716275215149,0.10171656310558319
2016-11-01,999827.6216975636,-0.00044988304344173186,0.05741058518618644,86.13978609958714,0.026441684921087227,0.4063384016210563,0.5936616063117981,0.2085728794336319,0.10172933340072632,0.09603618830442429
2016-11-02,994606.9642640869,-0.005221557516697451,0.0895724693094474,134.3355434388642,0.03152517565913082,0.4933330088565001,0.5066670179367065,0.23246432840824127,0.14064306020736694,0.12022563070058823
2016-11-03,993392.6348149761,-0.0012209138813031209,0.12357302110694844,184.3598810821859,0.03270760001586115,0.3691065421627593,0.6308934688568115,0.18432104587554932,0.08420924842357635,0.1005762368440628
2016-11-04,991468.95213027,-0.001936477700043014,0.06765439353378037,100.81106437399706,0.03458074017785151,0.31040572103315034,0.6895942687988281,0.1374301016330719,0.08853364735841751,0.08444196730852127
2016-11-07,994892.962923964,0.003453472533191517,0.06719426564839864,99.93154222737121,0.03124669128104174,0.37980454721071877,0.6201954483985901,0.16545936465263367,0.12218762934207916,0.09215754270553589
2016-11-08,998900.1653138497,0.004027772372727022,0.08982878792314439,134.05504345908827,0.027344773468195527,0.43785016307712465,0.5621498227119446,0.21696431934833527,0.10536088049411774,0.11552496999502182
2016-11-09,997089.2355525146,-0.001812923677679192,0.20650915101829156,309.4230376364913,0.029108123158593457,0.6438237583376503,0.3561762273311615,0.22008101642131805,0.1983575075864792,0.22538523375988007
2016-11-10,1016489.7348171208,0.01945713439966677,0.16419871244848513,245.5811530109508,0.010217349423345512,0.8117328928869445,0.18826711177825928,0.3621518015861511,0.2168007493019104,0.2327803373336792
2016-11-11,1008375.9458175149,-0.007982165211993702,0.20872561322468955,318.2511648544584,0.018117958064213457,0.8144613015504527,0.18553869426250458,0.28074753284454346,0.31755486130714417,0.2161588966846466
2016-11-14,1011313.7567413356,0.002913408373142971,0.21013714996833838,317.8458710260803,0.015257334701799019,0.605597925181921,0.39440208673477173,0.2741529643535614,0.13765259087085724,0.19379235804080963
2016-11-15,1010141.9497901101,-0.0011586977270054246,0.07601401071219818,115.31102210749393,0.016398353789765285,0.6812789374539716,0.31872105598449707,0.2828056514263153,0.18595553934574127,0.21251776814460754
2016-11-16,1010902.3776440292,0.0007527930644570337,0.02860909628775521,43.34887245876907,0.015657905292309704,0.6529460062086714,0.34705400466918945,0.2746976613998413,0.16576538980007172,0.21248295903205872
2016-11-17,1013621.3485763172,0.0026896473808130806,0.1153443903352884,174.90287765676604,0.013010372155455086,0.7689519240008311,0.2310480773448944,0.30968281626701355,0.16962677240371704,0.2896423637866974
2016-11-18,1016274.5728437266,0.0026175694416223617,0.15396428956217376,234.09223622790773,0.010426858266410988,0.6160814850444825,0.38391852378845215,0.2056216448545456,0.13110491633415222,0.27935492992401123
2016-11-21,1015650.0259679768,-0.0006145454116816403,0.13395478922623422,204.20226930189392,0.01103499590018675,0.6870635007278154,0.3129364848136902,0.23523563146591187,0.203678697347641,0.24814917147159576
2016-11-22,1021975.2575074236,0.006227766826883628,0.1084666393927525,165.2462176738624,0.004875952454705068,0.7968287107736245,0.2031712830066681,0.2378864586353302,0.29043009877204895,0.26851215958595276
2016-11-23,1019918.8317276149,-0.002012207012549754,0.1373545263055275,210.5593910863525,0.006878348041532645,0.838179461968111,0.16182053089141846,0.26300880312919617,0.24199239909648895,0.33317825198173523
2016-11-25,1023099.9254234706,0.003118967506921433,0.055303104003816245,84.60701583972457,0.003780833878654022,0.7843156035433889,0.21568439900875092,0.26414576172828674,0.22532205283641815,0.2948477864265442
2016-11-28,1022950.6800947468,-0.0001458756129436997,0.09121399356185045,139.9815450160592,0.003926157960138288,0.6930988307270145,0.30690115690231323,0.26126277446746826,0.19043155014514923,0.24140451848506927
2016-11-29,1022150.2894988937,-0.0007824332212956375,0.15527521482156975,238.258329905374,0.004705519225013832,0.5375694416800616,0.46243056654930115,0.2426479160785675,0.1536574512720108,0.14126406610012054
2016-11-30,1025821.916126542,0.0035920614271394186,0.2735289337678013,419.3815182556227,0.0011303603119772188,0.8118517207143935,0.18814827501773834,0.24384194612503052,0.24767601490020752,0.3203337490558624
2016-12-01,1022007.3869228739,-0.0037185101465482557,0.2600743090325659,400.1848890406098,0.004844667202236197,0.6059921091777836,0.3940078914165497,0.2723281681537628,0.183259978890419,0.1504039615392685
2016-12-02,1018576.1125883684,-0.003357387019321507,0.24621000161069492,377.44266057063436,0.008185788798779958,0.6910674207119551,0.3089325726032257,0.29604342579841614,0.10177242010831833,0.29325157403945923
2016-12-05,1022036.5385810455,0.003397317048682397,0.17369634942754827,265.3844285560545,0.004816281469940509,0.8090000344537958,0.19099996984004974,0.26762834191322327,0.21427133679389954,0.32710036635398865
2016-12-06,1023477.2300345155,0.0014096281288242707,0.06050576251587858,92.75865012890297,0.0034134425069526353,0.8533253899009335,0.14667460322380066,0.30227115750312805,0.2068769633769989,0.34417724609375
2016-12-07,1023804.8720756739,0.00032012636094243876,0.08698280877997333,133.53738628612356,0.003094408878938193,0.8932839498796211,0.10671605169773102,0.3512466847896576,0.22110605239868164,0.32093119621276855
2016-12-08,1036473.465669934,0.012374031360659293,0.10608825852789663,162.92051392632635,0.0,0.8047297903697477,0.19527021050453186,0.318039208650589,0.22924543917179108,0.2574451267719269
2016-12-09,1038870.0578891952,0.0023122562213515464,0.1510222567518466,234.79584277332157,0.0,0.6545846691702162,0.345415323972702,0.26478976011276245,0.19620242714881897,0.19359247386455536
2016-12-12,1041846.0242876066,0.0028646185110562153,0.22576273500346436,351.8072183734081,0.0,0.8425564196836074,0.1574435830116272,0.24660247564315796,0.2456677407026291,0.35028621554374695
2016-12-13,1044176.900626636,0.0022372560672995903,0.14726962922561548,230.1484165605261,0.0,0.6960341523968779,0.30396583676338196,0.17445790767669678,0.2279651015996933,0.2936111390590668
2016-12-14,1047472.3933104222,0.003156067407551819,0.08070381085733186,126.40358263465055,0.0,0.7774673185430491,0.22253267467021942,0.19216786324977875,0.2509075701236725,0.33439189195632935
2016-12-15,1044780.5914790444,-0.0025698069453368986,0.11553609971552245,181.53131232415484,0.0025698069453369277,0.7060808332637518,0.293919175863266,0.2146456092596054,0.2203039973974228,0.2711312174797058
2016-12-16,1046403.2016351002,0.0015530630730407457,0.1926165156279987,301.8629956896796,0.0010207349445677805,0.5143591207638525,0.48564088344573975,0.21171699464321136,0.14596891403198242,0.15667322278022766
2016-12-19,1043904.1990283461,-0.0023881832575140785,0.13272250135896493,208.32187552655975,0.0034064804999769382,0.6404404371670795,0.359559565782547,0.20882700383663177,0.1756259948015213,0.2559874355792999
2016-12-20,1047396.7940239355,0.0033457045185182814,0.09169559356800161,143.58212273705024,7.21730586595859e-05,0.7330659560904216,0.26693403720855713,0.21265734732151031,0.2147688865661621,0.30563971400260925
2016-12-21,1047953.6881853155,0.0005316935898194913,0.09780154266758503,153.65553336093555,0.0,0.7223502603799894,0.27764973044395447,0.2562795877456665,0.19642376899719238,0.26964691281318665
2016-12-22,1046498.7967104639,-0.0013883165747246714,0.08307008054473247,130.58039592705543,0.0013883165747247128,0.6388237003287984,0.3611763119697571,0.20516958832740784,0.17981429398059845,0.2538398206233978
2016-12-23,1045011.5535354082,-0.0014211609031282934,0.08292835549414315,130.1766363566976,0.002807504456615817,0.721390719172426,0.2786092758178711,0.23607756197452545,0.2000327855348587,0.28528037667274475
2016-12-27,1046646.8939651327,0.0015649017699295863,0.09468127796065362,148.41454405857067,0.0012469961553794873,0.6273456241448554,0.37265437841415405,0.17356617748737335,0.18448226153850555,0.26929718255996704
2016-12-28,1048735.1793345413,0.0019952147963649657,0.07344034700154059,115.29916662132601,0.0,0.7009863754208043,0.299013614654541,0.23018133640289307,0.2016344517469406,0.2691705822944641
2016-12-29,1041787.4541784248,-0.006624861350150477,0.062494591759936685,98.31041534519422,0.006624861350150502,0.7203515423570457,0.27964845299720764,0.2092902511358261,0.20907355844974518,0.30198773741722107
2016-12-30,1042428.2746029407,0.0006151162811048005,0.1005584574186692,157.14080902545737,0.006013820129122216,0.7158601183753355,0.28413987159729004,0.24616163969039917,0.2202579379081726,0.249440535902977
2017-01-03,1041960.3555251373,-0.00044887412324038354,0.2073089163480674,324.15701396778184,0.006459994804124847,0.508483395518996,0.4915165901184082,0.17531514167785645,0.16849514842033386,0.1646731048822403
2017-01-04,1042864.2567573551,0.0008675005986789496,0.2475727440502931,386.9414766134658,0.00559809825480595,0.7563580898485902,0.2436419129371643,0.2724326252937317,0.25812631845474243,0.22579915821552277
2017-01-05,1044356.7201564106,0.0014311195243148353,0.11655534844290452,182.32711023750625,0.004174990278202562,0.6403803744486146,0.3596196174621582,0.21417328715324402,0.2468959242105484,0.17931117117404938
2017-01-06,1046019.0363641892,0.001591713037983496,0.13564048901133255,212.48558433643035,0.0025899226266783426,0.7484944977989771,0.2515054941177368,0.2395847886800766,0.23423172533512115,0.27467796206474304
2017-01-09,1047942.2362478515,0.0018385897548739124,0.20163740164556856,316.37484084641494,0.0007560946770117649,0.5478255153648328,0.45217448472976685,0.18851269781589508,0.1765596866607666,0.18275313079357147
2017-01-10,1047564.0929297033,-0.0003608436658705087,0.1872530483972934,294.3455674225302,0.0011166655109072776,0.7350573719127438,0.26494261622428894,0.19665397703647614,0.2750004529953003,0.26340293884277344
2017-01-11,1047748.2948399088,0.0001758383200118864,0.13490742287498436,211.98625811027537,0.0009410235434827996,0.6129756852682715,0.38702431321144104,0.20282511413097382,0.25163137912750244,0.1585191786289215
2017-01-12,1047751.9856090472,3.522572316818373e-06,0.06752721247174492,106.12728258384446,0.0009375042859894878,0.6259188113342677,0.37408119440078735,0.23322154581546783,0.2240036278963089,0.1686936318874359
2017-01-13,1048369.5569236632,0.0005894250959181191,0.1539870731490194,242.01039247501603,0.000348631778625097,0.6729532933382594,0.3270466923713684,0.19905748963356018,0.2047731876373291,0.2691226303577423
2017-01-17,1047049.101209919,-0.0012595326762625785,0.12342178172698451,194.08745793577174,0.0016077253417704496,0.68888902870052,0.3111109733581543,0.23365561664104462,0.23985446989536285,0.21537894010543823
2017-01-18,1047245.9676481534,0.00018802025426216257,0.02630187449674215,41.309031077924935,0.0014200073724358608,0.6752798027540334,0.32472020387649536,0.23721760511398315,0.24252162873744965,0.19554057717323303
2017-01-19,1047444.3013092135,0.00018938593910797143,0.18949998349966893,297.67964038412987,0.0012308903627576973,0.4860233262830457,0.5139766931533813,0.17864379286766052,0.1588449776172638,0.14853455126285553
2017-01-20,1047175.4233368877,-0.00025669906456095266,0.2506525301868743,393.81684652946564,0.0014872734589138625,0.7367072737676432,0.26329272985458374,0.24554385244846344,0.2636779248714447,0.2274855077266693
2017-01-23,1046574.1728994069,-0.0005741640073684525,0.0803195545181965,126.16299525723399,0.002060583527393134,0.7546008951855897,0.2453991025686264,0.21484225988388062,0.3007177412509918,0.23904089629650116
2017-01-24,1047100.6571247345,0.0005030548612422319,0.04505461901919533,70.72950095296835,0.0015585652527113636,0.7955433675509385,0.204456627368927,0.2575441300868988,0.2999346852302551,0.23806457221508026
2017-01-25,1052859.3823736915,0.005499686405288019,0.25380216713938203,398.6346239869929,0.0,0.5444212015505951,0.4555788040161133,0.20374459028244019,0.17707599699497223,0.1636006236076355
2017-01-26,1055645.8338164627,0.0026465561208079066,0.23163732851003033,365.82230194464364,0.0,0.7767272437460581,0.22327275574207306,0.21279795467853546,0.3128024935722351,0.25112679600715637
2017-01-27,1056159.2711235026,0.00048637269299282984,0.078116102452992,123.69440716272143,0.0,0.6987929551590614,0.301207035779953,0.2119230031967163,0.26760703325271606,0.21926292777061462
2017-01-30,1052215.6019262553,-0.003733972048602325,0.11442246732467357,181.27252453467005,0.003733972048602374,0.8125475387613544,0.18745246529579163,0.28561943769454956,0.2859668731689453,0.2409612089395523
2017-01-31,1048108.5601995368,-0.0039032321125060327,0.24698806161494075,389.8270378811459,0.007622629601501063,0.5640186933437605,0.43598130345344543,0.21598027646541595,0.1843125820159912,0.1637258380651474
2017-02-01,1050078.3943532896,0.00187941805701669,0.057929495572715484,91.07460029670641,0.005757537652199329,0.5070585588220933,0.4929414391517639,0.21182860434055328,0.1329653412103653,0.1622646152973175
2017-02-02,1048345.6514725905,-0.0016501081157528723,0.11431034264695081,180.05223159702672,0.007398145208345586,0.6208081160398085,0.37919187545776367,0.24759171903133392,0.18008685111999512,0.1931295543909073
2017-02-03,1052239.4473582888,0.003714229061978508,0.19140628241138324,300.98991574576235,0.0037113945523046254,0.8129630116846818,0.18703699111938477,0.30368712544441223,0.2536965012550354,0.25557941198349
2017-02-06,1052874.0561062773,0.0006031029815330508,0.07849713203308628,123.896668244558,0.003110529923891714,0.7534814407596578,0.2465185523033142,0.2812788188457489,0.2629677653312683,0.20923484861850739
2017-02-07,1056198.105295132,0.0031571194765189544,0.07366575007608106,116.34113561807216,0.0,0.8277102302212722,0.17228977382183075,0.2869095802307129,0.3068951666355133,0.23390546441078186
2017-02-08,1055033.2013724148,-0.0011029218068816546,0.29775121726298515,471.72640728372613,0.0011029218068816515,0.529650186806536,0.47034981846809387,0.20523475110530853,0.16931794583797455,0.15509748458862305
2017-02-09,1056369.1815486182,0.0012662920697334838,0.06360153619447001,100.65259851518282,0.0,0.5938048893712522,0.40619510412216187,0.23921369016170502,0.18936534225940704,0.16522584855556488
2017-02-10,1060500.4581813337,0.003910826541398249,0.025385832895170934,40.22521727760257,0.0,0.5937963586264752,0.40620362758636475,0.2317841649055481,0.18424198031425476,0.17777019739151
2017-02-13,1064333.5203124275,0.0036143898868909344,0.28408749435866015,451.91237689641923,0.0,0.8783754888934164,0.12162451446056366,0.2939337193965912,0.33322885632514954,0.2512129247188568
2017-02-14,1065965.2814732557,0.0015331295403993113,0.2308292016707032,368.51888520763026,0.0,0.6482076653567601,0.3517923355102539,0.22579434514045715,0.20619896054267883,0.2162143588066101
2017-02-15,1068087.3882318183,0.0019907841235032356,0.1369072072488008,218.90749456602796,0.0,0.512371580757353,0.48762843012809753,0.1889939159154892,0.170394629240036,0.15298303961753845
2017-02-16,1071930.883396416,0.003598483800993487,0.06709731949786013,107.49870110973792,0.0,0.5745653805936646,0.4254346191883087,0.18611589074134827,0.19969329237937927,0.18875619769096375
2017-02-17,1069672.580002043,-0.002106762133037533,0.04061467789557813,65.30419133320193,0.0021067621330375097,0.5349880431257772,0.46501195430755615,0.18662101030349731,0.16645385324954987,0.18191316723823547
2017-02-21,1074810.4840284167,0.004803249258164533,0.14887374066758877,238.8692374116821,0.0,0.6854432751667936,0.31455671787261963,0.2669641673564911,0.2302941381931305,0.1881849765777588
2017-02-22,1075410.1927736416,0.0005579669663968512,0.17479149023048765,281.80158932801805,0.0,0.511052902120867,0.4889470934867859,0.1974172294139862,0.1505485475063324,0.1630871295928955
2017-02-23,1077930.5309989923,0.002343606413893466,0.08082842807834148,130.38557313197944,0.0,0.5747342373792431,0.42526575922966003,0.189065083861351,0.18724380433559418,0.19842535257339478
2017-02-24,1074247.5398154517,-0.003416724063031474,0.08466785291867704,136.89909548276117,0.0034167240630315066,0.4883830931403833,0.5116168856620789,0.18851037323474884,0.15557622909545898,0.14429649710655212
2017-02-27,1076889.5130411144,0.0024593709808417063,0.15951181243851612,257.0327581253696,0.0009657560741999083,0.6488427788410007,0.35115721821784973,0.25366389751434326,0.1944611519575119,0.2007177323102951
2017-02-28,1077809.3107487024,0.0008541244913700161,0.06887718232352896,111.25967299804374,0.00011245645874558008,0.6055359057688022,0.3944641053676605,0.2664920389652252,0.1575445830821991,0.18149930238723755
