date,portfolio_value,step_return,scalar,turnover,cash_weight,eqw_matched_return
2020-02-10,1036146.8575366766,-0.0015785891235454799,1.0,0.0,1.1885485339837722e-07,-0.0015785891235454799
2020-02-11,1045553.6764708344,0.009078654117160093,1.0,0.010249040179040408,5.908547153144156e-08,0.009078654117160093
2020-02-12,1043694.7379060405,-0.001777946562311916,1.0,0.0,5.9208746794213365e-08,-0.001777946562311916
2020-02-13,1043504.7649009072,-0.0001820197019623512,1.0,0.011722205645313788,0.0,-0.0001820197019623512
2020-02-14,1049084.0312489336,0.005346661113288041,1.0,0.0,0.0,0.005346661113288041
2020-02-18,1048872.5977003414,-0.00020154109899142434,1.0,0.0,0.0,-0.00020154109899142434
2020-02-19,1053711.3960592893,0.004613332800911246,1.0,0.0,0.0,0.004613332800911246
2020-02-20,1056635.097021555,0.0027746695852392702,1.0,0.0,0.0,0.0027746695852392702
2020-02-21,1056507.844043039,-0.00012043228440428017,1.0,0.010507944410194897,5.962904975234883e-08,-0.00012043228440428017
2020-02-24,1040157.6280236307,-0.015475716637218126,1.0,0.011662953568656015,6.055895666871956e-08,-0.015475716637218126
2020-02-25,1037178.9707234884,-0.002863659526106622,1.0,0.030565156448185027,0.0,-0.002863659526106622
2020-02-26,1016147.4066992091,-0.02027766144314379,1.0,0.0,0.0,-0.02027766144314379
2020-02-27,1007230.7421437312,-0.008774971521545535,0.8419837118999586,0.15801626443862912,0.15942590985635421,-0.008774971521545535
2020-02-28,977787.1291102635,-0.02923224222763654,0.8419837118999586,0.015740706094736018,0.16282029444503285,-0.02923224222763654
2020-03-02,989205.6221042054,0.011677892512588222,0.6145441331117365,0.22263555808520596,0.3809953275530972,0.011677892512588222
2020-03-03,1003470.4225073932,0.014420460301109227,0.6145441331117365,0.01210375492877347,0.3800853052750339,0.014420460301109227
2020-03-04,1004003.4330471905,0.0005311671653116816,0.6145441331117365,0.014899252360640103,0.3853600086889099,0.0005311671653116816
2020-03-05,1004707.6081425309,0.0007013672186390378,0.6145441331117365,0.0,0.38520726873207045,0.0007013672186390378
2020-03-06,1000251.126979236,-0.004435600096165152,0.6145441331117365,0.013318448990569276,0.38728344515965235,-0.004435600096165152
2020-03-09,989198.828023436,-0.011049524122185211,0.6145441331117365,0.02391373993956883,0.38986732835739524,-0.011049524122185211
2020-03-10,992848.1542443102,0.0036891736195908123,0.6145441331117365,0.029886213981669865,0.38416402458462146,0.0036891736195908123
2020-03-11,985350.7836506154,-0.007551376876357646,0.6145441331117365,0.02012251249713834,0.3885208350568996,-0.007551376876357646
2020-03-12,944602.6283851945,-0.041353958348166645,0.6653444869852154,0.05386531674348456,0.3491928773462163,-0.041353958348166645
2020-03-13,945597.7085958523,0.0010534379015638435,0.46081672935625306,0.18999038166409868,0.5386617199340618,0.0010534379015638435
2020-03-16,921179.806623617,-0.02582271694428512,0.46081672935625306,0.013608174629454753,0.5536691137254842,-0.02582271694428512
2020-03-17,926807.9391079113,0.006109700238570194,0.46081672935625306,0.025958762367228883,0.5360865602297165,0.006109700238570194
2020-03-18,914111.0028521487,-0.013699641230937103,0.46081672935625306,0.0,0.5437339983647643,-0.013699641230937103
2020-03-19,912229.4647523214,-0.002058325623427254,0.46081672935625306,0.012594102547245314,0.5404851878919636,-0.002058325623427254
2020-03-20,923091.7229231547,0.01190737483335133,0.46081672935625306,0.0,0.5343229106661943,0.01190737483335133
2020-03-23,911224.9332994202,-0.012855482644948842,0.46081672935625306,0.010728285763767914,0.5463984183494147,-0.012855482644948842
2020-03-24,929175.8365933246,0.019699749905774232,0.46081672935625306,0.020150950007171653,0.5289464583491773,0.019699749905774232
2020-03-25,942309.3834051332,0.014134619406333962,0.46081672935625306,0.010236778893271584,0.5318569828242723,0.014134619406333962
2020-03-26,946093.5577142645,0.004015851243523472,0.46081672935625306,0.010935181612792971,0.5372166534053575,0.004015851243523472
2020-03-27,951001.4149257411,0.005187496703110317,0.46081672935625306,0.0,0.5346420951307447,0.005187496703110317
2020-03-30,953148.2532397483,0.002257450178635947,0.46081672935625306,0.0,0.5336353824836323,0.002257450178635947
2020-03-31,957178.4028477772,0.004228250531153437,0.46081672935625306,0.0,0.5315852766783886,0.004228250531153437
2020-04-01,945010.8813437078,-0.012711863815427604,0.46081672935625306,0.011284738180409482,0.546318470716033,-0.012711863815427604
2020-04-02,943499.489126069,-0.0015993384282408922,0.46081672935625306,0.012637306102419907,0.5402366837330346,-0.0015993384282408922
2020-04-03,950775.4339124173,0.007711657367284555,0.5223679773446953,0.06260465222172881,0.4741078402876065,0.007711657367284555
2020-04-06,959787.0579595427,0.009478183518102532,0.5223679773446953,0.0,0.46983023391571543,0.009478183518102532
2020-04-07,978435.5398585328,0.01942981179454098,0.5223679773446953,0.013680329804887856,0.4673776394438536,0.01942981179454098
2020-04-08,970509.2491416632,-0.008100984064842599,0.5223679773446953,0.018568821039575634,0.48034655151421657,-0.008100984064842599
2020-04-09,979795.7837629799,0.009568723460935477,0.5223679773446953,0.0,0.47463476952092604,0.009568723460935477
2020-04-13,977688.4384229771,-0.002150800580003901,0.5223679773446953,0.0,0.47449910333602524,-0.002150800580003901
2020-04-14,984400.8610015832,0.006865604946125038,0.5223679773446953,0.0,0.4701155867918803,0.006865604946125038
2020-04-15,982012.0589706841,-0.0024266557715813034,0.5223679773446953,0.0,0.4701111744683521,-0.0024266557715813034
2020-04-16,985208.658493016,0.0032551530229501897,0.5223679773446953,0.0,0.4674443719381421,0.0032551530229501897
2020-04-17,990943.4592343728,0.005820899656047278,0.5861442874136334,0.053588637367402464,0.4104253436493147,0.005820899656047278
2020-04-20,983891.4415715208,-0.007116468247644152,0.5861442874136334,0.0,0.4123600873422835,-0.007116468247644152
2020-04-21,977213.4171917039,-0.006787358948005851,0.5861442874136334,0.0,0.4141666683377513,-0.006787358948005851
2020-04-22,978290.4179012281,0.0011021141242812734,0.5861442874136334,0.0,0.41270290492533523,0.0011021141242812734
2020-04-23,981910.9014870739,0.0037008269932899754,0.6388744019554345,0.05157726766601979,0.35888986842266135,0.0037008269932899754
2020-04-24,981632.6047156849,-0.000283423649709454,0.6388744019554345,0.0,0.3581171048810858,-0.000283423649709454
2020-04-27,986317.0125092363,0.004772058070451133,0.6388744019554345,0.0,0.35554802910725564,0.004772058070451133
2020-04-28,990709.8453423704,0.004453773763831299,0.692080653548075,0.04762866441166888,0.3057854232046073,0.004453773763831299
2020-04-29,989868.7449567481,-0.0008489876118387478,0.692080653548075,0.01234225922222168,0.3074245345430236,-0.0008489876118387478
2020-04-30,990323.9441779295,0.00045985816149932097,0.692080653548075,0.0,0.30653468018120267,0.00045985816149932097
2020-05-01,976665.9038260742,-0.013791487555309904,0.7533655549270692,0.05990020786922043,0.24945187233892435,-0.013791487555309904
2020-05-04,971177.0187060616,-0.005620023283816849,0.7533655549270692,0.0,0.2502506172312041,-0.005620023283816849
2020-05-05,978908.710469177,0.00796115601398455,0.7533655549270692,0.011211516957040119,0.2440862748229185,0.00796115601398455
2020-05-06,977388.7774906829,-0.001552681023509956,0.7533655549270692,0.012134038494679977,0.24641173110117565,-0.001552681023509956
2020-05-07,977340.8936264624,-4.899162474875159e-05,0.7533655549270692,0.0,0.24476089117739597,-4.899162474875159e-05
2020-05-08,982764.5376586984,0.005549388209994271,0.7533655549270692,0.0,0.24176753826141292,0.005549388209994271
2020-05-11,978951.6544077664,-0.0038797525804254674,0.7533655549270692,0.0,0.24107134413092474,-0.0038797525804254674
2020-05-12,983245.463097802,0.004386129458694477,0.8110007026069354,0.05207204607993565,0.18688951208335608,0.004386129458694477
2020-05-13,972319.6594962551,-0.011111979675069335,0.8110007026069354,0.0,0.18771422432595686,-0.011111979675069335
2020-05-14,962060.9366349608,-0.010550771817787971,0.8110007026069354,0.0,0.18843563601289767,-0.010550771817787971
2020-05-15,969396.9460740483,0.00762530642263361,0.8110007026069354,0.018097589583342788,0.18629821939497707,0.00762530642263361
2020-05-18,983005.310418952,0.014037969069343702,0.8110007026069354,0.0,0.18247940490090953,0.014037969069343702
2020-05-19,981124.5916902804,-0.0019132335387589232,0.7406536664566953,0.0768669494340549,0.25806026659000064,-0.0019132335387589232
2020-05-20,982676.3296347259,0.0015815911226649006,0.7406536664566953,0.0,0.2559140775641406,0.0015815911226649006
2020-05-21,983334.3938492541,0.0006696652750074894,0.7406536664566953,0.0,0.2540170164700396,0.0006696652750074894
2020-05-22,977612.868888518,-0.005818493684878957,0.8102496102501419,0.06426658632940169,0.189554714168582,-0.005818493684878957
2020-05-26,986272.9009645141,0.00885834500710087,0.8102496102501419,0.0,0.18662239890203686,0.00885834500710087
2020-05-27,979729.176229814,-0.006634801309354448,0.8102496102501419,0.01042123094795519,0.1897257498697296,-0.006634801309354448
2020-05-28,984583.7297545839,0.0049549953625462224,0.8102496102501419,0.0,0.18751630360394764,0.0049549953625462224
2020-05-29,981304.9369879683,-0.003330130965532916,0.8102496102501419,0.0,0.1868732218005363,-0.003330130965532916
2020-06-01,982166.6546161225,0.0008781344062113596,0.8102496102501419,0.0,0.1854493179008384,0.0008781344062113596
2020-06-02,986938.8928681762,0.004858888488653643,0.881806832014013,0.0672562787374098,0.11681601170211425,0.004858888488653643
2020-06-03,986796.098888786,-0.0001446837088111876,0.881806832014013,0.0,0.11604450576824243,-0.0001446837088111876
2020-06-04,987390.7510861912,0.0006026089868765608,0.881806832014013,0.01458349329900635,0.11732234885133494,0.0006026089868765608
2020-06-05,988484.7712429521,0.001107991092237235,0.9533408032213992,0.07066323548416151,0.04628805018867321,0.001107991092237235
2020-06-08,995082.1291398564,0.006674212986213857,0.9533408032213992,0.020249215608905163,0.04603559020185554,0.006674212986213857
2020-06-09,1003408.4456406087,0.008367466621020976,0.9533408032213992,0.0,0.04534550665683953,0.008367466621020976
2020-06-10,1008663.5862447466,0.005237289587275554,0.9533408032213992,0.0,0.044804850955036106,0.005237289587275554
2020-06-11,998789.8464457002,-0.00978893253776152,0.9533408032213992,0.0,0.04494243817089983,-0.00978893253776152
2020-06-12,990865.7903420706,-0.007933657046903433,0.9533408032213992,0.026761963472136496,0.04671305194588122,-0.007933657046903433
2020-06-15,971122.4992167294,-0.01992529292844528,0.9533408032213992,0.0,0.04734110924855783,-0.01992529292844528
2020-06-16,992378.5676911252,0.02188814335116334,0.7671711749969631,0.18548768319190434,0.22624127676393446,0.02188814335116334
2020-06-17,989270.5442008901,-0.003131893000738863,0.6563162841589115,0.1174424275072164,0.34237661507263734,-0.003131893000738863
2020-06-18,984111.5277049715,-0.005214970289129509,0.6563162841589115,0.0,0.3418489274322255,-0.005214970289129509
2020-06-19,987104.3181047572,0.0030411089754889546,0.6563162841589115,0.0,0.33851261497230295,0.0030411089754889546
2020-06-22,981082.3810134043,-0.006100608599215753,0.7081762664136075,0.0466888745469507,0.29161317917399227,-0.006100608599215753
2020-06-23,985959.5640697489,0.0049712268314375885,0.7081762664136075,0.010295977852422339,0.2884162105045707,0.0049712268314375885
2020-06-24,980641.065085517,-0.005394236415009413,0.7081762664136075,0.0,0.28802359283676526,-0.005394236415009413
2020-06-25,972489.5228525518,-0.008312462656511716,0.7081762664136075,0.0,0.28847791920209115,-0.008312462656511716
2020-06-26,973343.9008528328,0.0008785472544474835,0.7081762664136075,0.0,0.2862797075088787,0.0008785472544474835
2020-06-29,965959.1870884902,-0.007586952317543875,0.7722993997333862,0.05857907378191174,0.2278730577572678,-0.007586952317543875
2020-06-30,969263.6723173726,0.0034209366948954587,0.7722993997333862,0.0,0.2255636898340993,0.0034209366948954587
2020-07-01,974152.5157236736,0.005043873556730396,0.7722993997333862,0.0,0.2229171789846721,0.005043873556730396
2020-07-02,978706.1304663969,0.004674437184346361,0.7722993997333862,0.0,0.22038272811689957,0.004674437184346361
2020-07-06,981895.5565551484,0.0032588189544001563,0.825876524641238,0.04625931651740023,0.17237465665333773,0.0032588189544001563
2020-07-07,982137.3856234103,0.00024628797497599716,0.825876524641238,0.0,0.17123339480631664,0.00024628797497599716
2020-07-08,983407.1916772933,0.0012929006394323567,0.825876524641238,0.0,0.16992189043752345,0.0012929006394323567
2020-07-09,988037.5080674517,0.004708442676996227,0.9000107665575071,0.06993259841163815,0.09887577108934792,0.004708442676996227
2020-07-10,986553.3910405043,-0.0015020857151973668,0.9000107665575071,0.0,0.09839311783067671,-0.0015020857151973668
2020-07-13,994232.9443649128,0.007784224750683752,0.9000107665575071,0.0,0.09701059487795714,0.007784224750683752
2020-07-14,981807.0227204226,-0.012497998295990414,0.9000107665575071,0.0,0.09761199392612885,-0.012497998295990414
2020-07-15,995607.0182016472,0.01405571070676103,0.9000107665575071,0.0,0.09564524196983483,0.01405571070676103
2020-07-16,990237.2183664142,-0.0053934933533638825,0.8066850702268072,0.09766960547990228,0.1930955589519542,-0.0053934933533638825
2020-07-17,991490.1378854143,0.0012652720941624827,0.8066850702268072,0.0,0.19162189611702435,0.0012652720941624827
2020-07-20,990441.2636505772,-0.0010578766189990568,0.8066850702268072,0.0,0.19060171653561014,-0.0010578766189990568
2020-07-21,1000888.0825570874,0.010547641026187935,0.8706527066573408,0.06125445369634136,0.1271693776376257,0.010547641026187935
2020-07-22,998393.8522339498,-0.002492017206124878,0.8706527066573408,0.0,0.12667419908369207,-0.002492017206124878
2020-07-23,1002576.3923776263,0.004189268728285771,0.8706527066573408,0.0,0.12534141471682356,0.004189268728285771
2020-07-24,992055.8479965618,-0.010493508984502254,0.8706527066573408,0.0,0.12586296138713376,-0.010493508984502254
2020-07-27,997404.5658069077,0.005391549095897742,0.8706527066573408,0.017060020173834345,0.12783003646528782,0.005391549095897742
2020-07-28,997955.469411908,0.000552337159750765,0.8706527066573408,0.0,0.12694485479793224,0.000552337159750765
2020-07-29,998323.7014459522,0.0003689864381035176,0.8706527066573408,0.0,0.12608890845759446,0.0003689864381035176
2020-07-30,996482.2159104818,-0.0018445775982311634,0.9217916343803706,0.04788057999880346,0.07784767421249318,-0.0018445775982311634
2020-07-31,1005053.1209756036,0.008601162096295543,0.9217916343803706,0.0,0.07669166719533238,0.008601162096295543
2020-08-03,1008305.5707255958,0.0032360973585506413,0.9217916343803706,0.0,0.07595686472046762,0.0032360973585506413
2020-08-04,1010878.8673658872,0.0025520999932982136,0.9217916343803706,0.011432762071817065,0.0775105711532972,0.0025520999932982136
2020-08-05,1022572.3684064273,0.01156765802317214,0.9774394765916254,0.05495003395569947,0.022158517656016202,0.01156765802317214
2020-08-06,1026592.0794076604,0.00393097948411943,0.918159717646386,0.05968176028163871,0.0810022961968724,0.00393097948411943
2020-08-07,1029328.4279823785,0.0026654682318384667,0.918159717646386,0.0,0.08028127172023082,0.0026654682318384667
2020-08-10,1027148.6421385809,-0.002117677686285496,0.918159717646386,0.0,0.07994805191175809,-0.002117677686285496
2020-08-11,1018301.4710571951,-0.008613330844662856,0.988803566536228,0.06875161774760455,0.011221859770286191,-0.008613330844662856
2020-08-12,1012512.5830258918,-0.005684846969034925,0.988803566536228,0.016449424614408098,0.011189628333287013,-0.005684846969034925
2020-08-13,1014941.6370256119,0.0023990358642861686,0.988803566536228,0.0,0.011092973939392715,0.0023990358642861686
2020-08-14,1014699.3967636214,-0.00023867408051214285,0.988803566536228,0.0,0.01102616866075175,-0.00023867408051214285
2020-08-17,1019082.500592091,0.004319608193766083,0.988803566536228,0.0,0.010910022867736175,0.004319608193766083
2020-08-18,1025755.3637789551,0.006547912640033664,0.988803566536228,0.0,0.010771202227183732,0.006547912640033664
2020-08-19,1026013.9403391265,0.00025208404391747287,0.988803566536228,0.014508285092883488,0.011123304296248014,0.00025208404391747287
2020-08-20,1013420.2931244358,-0.012274343183415358,0.988803566536228,0.0,0.011191040170420606,-0.012274343183415358
2020-08-21,1020624.6928273176,0.007108994907404325,0.988803566536228,0.013504585316057471,0.011047645798712542,0.007108994907404325
2020-08-24,1031699.2818215948,0.010850794686927016,0.988803566536228,0.0,0.010860645953409792,0.010850794686927016
2020-08-25,1027762.062715134,-0.003816246822920289,0.9232476543646406,0.06589166136480987,0.07655649295839077,-0.003816246822920289
2020-08-26,1028539.0316308974,0.0007559813150826339,0.9232476543646406,0.0,0.0760198147948791,0.0007559813150826339
2020-08-27,1041012.1327802502,0.012127008082109267,0.9232476543646406,0.0,0.07463881997747401,0.012127008082109267
2020-08-28,1037312.7570650161,-0.0035536336213047716,0.9232476543646406,0.0,0.0744361338765971,-0.0035536336213047716
2020-08-31,1038439.3252077738,0.0010860448163630756,0.9232476543646406,0.013160265271401766,0.07618768109010879,0.0010860448163630756
2020-09-01,1041641.2605471753,0.0030834110974763246,0.9232476543646406,0.0,0.07547805121889418,0.0030834110974763246
2020-09-02,1049654.9549941944,0.007693334308598274,0.9787998867361546,0.05427799005856737,0.020904815506142635,0.007693334308598274
2020-09-03,1049995.5090950304,0.00032444385577907575,0.9787998867361546,0.0,0.020767223131824587,0.00032444385577907575
2020-09-04,1028144.80566897,-0.02081028274577389,0.9787998867361546,0.014044433049083843,0.02151463977162165,-0.02081028274577389
2020-09-08,1009717.8616065846,-0.017922518268616582,0.7903283662016312,0.1881569830313399,0.21210176583915458,-0.017922518268616582
2020-09-09,1011596.4509101454,0.0018605091332857303,0.7087748671070898,0.0791233781664166,0.28886341461718495,0.0018605091332857303
2020-09-10,1016029.6785683974,0.0043824072872768296,0.7087748671070898,0.0,0.28583533881130024,0.0043824072872768296
2020-09-11,1006864.1056559829,-0.009020969668257134,0.7087748671070898,0.011408398832689237,0.29206499340588254,-0.009020969668257134
2020-09-14,1007638.8698115636,0.0007694823474474853,0.7087748671070898,0.0,0.290046700927763,0.0007694823474474853
2020-09-15,1012488.5348976459,0.004812899969796942,0.7668029862424806,0.056849677947178184,0.23063395234191258,0.004812899969796942
2020-09-16,1012232.78017457,-0.00025260011769096067,0.7668029862424806,0.0,0.22927433140124046,-0.00025260011769096067
2020-09-17,995668.2104885865,-0.01636438772821293,0.7668029862424806,0.0,0.23165606193499794,-0.01636438772821293
2020-09-18,998477.0362800057,0.002821045968757932,0.7668029862424806,0.0,0.2295845754813078,0.002821045968757932
2020-09-21,981266.1650414248,-0.01723712275116802,0.7668029862424806,0.0,0.2321755276274925,-0.01723712275116802
2020-09-22,983859.9811775365,0.0026433359556448563,0.6910673980132173,0.07675706557114698,0.30618910273838484,0.0026433359556448563
2020-09-23,983209.1217520464,-0.0006615366393001944,0.6910673980132173,0.0,0.3045086292786284,-0.0006615366393001944
2020-09-24,966925.7467844838,-0.016561456364996063,0.6910673980132173,0.012008217828064272,0.31219880973321545,-0.016561456364996063
2020-09-25,968047.4410486902,0.0011600624638827262,0.6910673980132173,0.011091473952809988,0.30667290050580864,0.0011600624638827262
2020-09-28,981220.9328768505,0.013608312226815392,0.6910673980132173,0.0,0.3006960442298869,0.013608312226815392
2020-09-29,980823.7684552703,-0.0004047655408407359,0.6910673980132173,0.014382926619152081,0.307151578044228,-0.0004047655408407359
2020-09-30,977834.8909267467,-0.003047313518136854,0.6910673980132173,0.0,0.3061968230662755,-0.003047313518136854
2020-10-01,982295.85456523,0.004562082699110296,0.6910673980132173,0.0,0.30293285380879165,0.004562082699110296
2020-10-02,973571.2868642424,-0.00888181260303609,0.6910673980132173,0.0,0.3037689695403269,-0.00888181260303609
2020-10-05,974010.8017324635,0.000451446005188541,0.6910673980132173,0.0,0.30176569630908395,0.000451446005188541
2020-10-06,977208.6290184918,0.003283153821641771,0.7533095383523126,0.05507523685828897,0.24435173747505257,0.003283153821641771
2020-10-07,970604.8413660517,-0.006757807346700345,0.7533095383523126,0.0,0.24447431778564183,-0.006757807346700345
2020-10-08,977071.2600570819,0.006662256786118283,0.7533095383523126,0.0,0.2413361768766514,0.006662256786118283
2020-10-09,978915.7973118518,0.0018878226493552375,0.7533095383523126,0.0,0.2393736279190281,0.0018878226493552375
2020-10-12,985749.7623814155,0.006981157203030225,0.8114137114988427,0.05078738444217942,0.18609236309852586,0.006981157203030225
2020-10-13,988512.5196155431,0.002802696322698801,0.8114137114988427,0.0,0.1844106629979651,0.002802696322698801
2020-10-14,987417.9813552335,-0.0011072578632947418,0.8114137114988427,0.01072249990857388,0.18761060354059902,-0.0011072578632947418
2020-10-15,974706.3656366467,-0.012873591486697455,0.8639767517881639,0.0515873326972664,0.1369240722694102,-0.012873591486697455
2020-10-16,980819.2349434099,0.006271498291457694,0.8138243138817836,0.04925162895873603,0.1838436831215632,0.006271498291457694
2020-10-19,978087.1233560214,-0.002785540383031121,0.8138243138817836,0.0,0.18320322579919293,-0.002785540383031121
2020-10-20,967947.0075658733,-0.0103672930028515,0.8138243138817836,0.0,0.18396366265536682,-0.0103672930028515
2020-10-21,967159.6053088433,-0.0008134766168760829,0.8138243138817836,0.0,0.18296096880218915,-0.0008134766168760829
2020-10-22,963936.6618619456,-0.003332380125479378,0.8138243138817836,0.0,0.18242362173513896,-0.003332380125479378
2020-10-23,964364.2891100658,0.0004436258781714326,0.8685484669207427,0.05097201890221384,0.130560868169677,0.0004436258781714326
2020-10-26,960013.0701012521,-0.0045120076074458525,0.8685484669207427,0.0,0.13033167440255625,-0.0045120076074458525
2020-10-27,956722.2181769427,-0.003427924084369295,0.8685484669207427,0.0,0.12996135543745535,-0.003427924084369295
2020-10-28,943928.586941865,-0.013372357192097202,0.9333227352411263,0.06328402649372569,0.06715164537703219,-0.013372357192097202
2020-10-29,933248.5910693357,-0.011314410878401654,0.8608281702089133,0.07202019130952192,0.13986827111721156,-0.011314410878401654
2020-10-30,934090.8307569078,0.0009024816063285572,0.8608281702089133,0.0,0.13886743445617805,0.0009024816063285572
2020-11-02,935016.3433201967,0.0009908164525487886,0.8608281702089133,0.0,0.13786159234597647,0.0009908164525487886
2020-11-03,938765.8581685716,0.004010106213823532,0.8608281702089133,0.0,0.136451457045073,0.004010106213823532
2020-11-04,954067.0852066992,0.016299300730832505,0.8608281702089133,0.013922338097264675,0.13607984730316774,0.016299300730832505
2020-11-05,967109.2952882848,0.013670118468409341,0.7984962183431719,0.06542390335630185,0.19752262082514022,0.013670118468409341
2020-11-06,967384.5736213411,0.00028464035491904913,0.7984962183431719,0.0,0.19623036454958726,0.00028464035491904913
2020-11-09,972870.9843746228,0.00567138540647144,0.7984962183431719,0.014352792380994045,0.1991088950751844,0.00567138540647144
2020-11-10,957157.1118331678,-0.016152062086172814,0.7984962183431719,0.02401111894437072,0.2035225318852703,-0.016152062086172814
2020-11-11,956726.0633305607,-0.0004503424748958939,0.7255738245102933,0.07090368178372528,0.27280228159060943,-0.0004503424748958939
2020-11-12,958022.117703115,0.0013546765602292293,0.7255738245102933,0.0,0.27072791541559105,0.0013546765602292293
2020-11-13,958873.6557060486,0.0008888500455242043,0.7255738245102933,0.0,0.2687943647012469,0.0008888500455242043
2020-11-16,962564.723602657,0.003849378773359386,0.7951148206229341,0.06390912643779603,0.2028025684403938,0.003849378773359386
2020-11-17,962357.8792989142,-0.0002148887224628171,0.7951148206229341,0.0,0.20157643369246966,-0.0002148887224628171
2020-11-18,961429.4651863744,-0.0009647285407131523,0.7951148206229341,0.0,0.20050809336483086,-0.0009647285407131523
2020-11-19,952684.4009328674,-0.0090958979001249,0.8654674488476012,0.06597552653528563,0.13490429983072327,-0.0090958979001249
2020-11-20,956721.5707436933,0.004237678088223814,0.8654674488476012,0.0,0.13349415540584525,0.004237678088223814
2020-11-23,954674.7022792704,-0.002139460974870437,0.8654674488476012,0.0,0.13294296939177228,-0.002139460974870437
2020-11-24,951560.8168444431,-0.00326172404840408,0.8654674488476012,0.0,0.13254312635764903,-0.00326172404840408
2020-11-25,955329.9041087342,0.003960952571365999,0.91561145654586,0.048154571003939495,0.08352343188509721,0.003960952571365999
2020-11-27,953747.7180573861,-0.0016561671989365737,0.91561145654586,0.0,0.0831383043650856,-0.0016561671989365737
2020-11-30,952458.9169251507,-0.001351301930095834,0.91561145654586,0.01154288260087813,0.08397233912408283,-0.001351301930095834
2020-12-01,958517.5254507655,0.006361018221315003,0.9909428724149657,0.07491529400621222,0.00894245762912163,0.006361018221315003
2020-12-02,955528.1689652435,-0.003118729085434497,0.9909428724149657,0.0,0.008914283171770647,-0.003118729085434497
2020-12-03,961443.3572194652,0.0061904907111501924,0.9909428724149657,0.012021008536919536,0.008944934663022354,0.0061904907111501924
2020-12-04,961322.5314636533,-0.00012567121599478483,0.9909428724149657,0.0,0.008890060691106675,-0.00012567121599478483
2020-12-07,964223.8416712708,0.0030180403690321335,0.9909428724149657,0.0,0.00880783059210999,0.0030180403690321335
2020-12-08,967797.2296026394,0.003705973423323549,0.9909428724149657,0.0,0.008720380107265871,0.003705973423323549
2020-12-09,969233.0940029282,0.0014836417757450385,0.9909428724149657,0.0,0.008652956631405176,0.0014836417757450385
2020-12-10,958437.6935036245,-0.011138084910739846,0.9909428724149657,0.0,0.008695645926264355,-0.011138084910739846
2020-12-11,959777.1938230359,0.0013975872698774763,0.9909428724149657,0.0,0.008629155165588069,0.0013975872698774763
2020-12-14,963575.7879819076,0.003957787477467471,0.9909428724149657,0.0,0.008541335812130136,0.003957787477467471
2020-12-15,965666.9247220878,0.0021701839816459377,0.9909428724149657,0.0,0.0084694906066983,0.0021701839816459377
2020-12-16,968031.4985320899,0.002448643263496444,0.9909428724149657,0.0,0.008395916866937239,0.002448643263496444
2020-12-17,976582.6140230501,0.008833509554107473,0.9909428724149657,0.0,0.008270306439439316,0.008833509554107473
