date,portfolio_value,step_return,scalar,turnover,cash_weight,eqw_matched_return
2020-04-07,974877.6777063733,0.021929558035482296,0.5196196638979939,0.020569695075522906,0.4689122849524118,0.021929558035482296
2020-04-08,967358.9573287198,-0.007712475677300385,0.5196196638979939,0.13124383202201137,0.4828396625943134,-0.007712475677300385
2020-04-09,977145.7504131397,0.010117023272772828,0.5196196638979939,0.02346385710285978,0.4743938177812617,0.010117023272772828
2020-04-13,974784.8337166628,-0.002416135663977114,0.5196196638979939,0.09232558473228304,0.48030420717218186,-0.002416135663977114
2020-04-14,981592.6169673325,0.006983883022382465,0.5196196638979939,0.09206516533829391,0.4758208891232698,0.006983883022382465
2020-04-15,978793.3429911418,-0.0028517675538750247,0.5196196638979939,0.04620685572768522,0.4805473883984881,-0.0028517675538750247
2020-04-16,981207.5866240421,0.002466550932521151,0.5196196638979939,0.05391207664953386,0.47799239541446964,0.002466550932521151
2020-04-17,985268.0729318846,0.004138254089344127,0.5196196638979939,0.054486678413243506,0.47719620866848333,0.004138254089344127
2020-04-20,978397.979031689,-0.006972816930677619,0.5788192477664668,0.05601548043278615,0.4230694069137739,-0.006972816930677619
2020-04-21,971524.4527851006,-0.007025286635803466,0.5788192477664668,0.07100240179486436,0.4230822470778564,-0.007025286635803466
2020-04-22,973920.0410264002,0.0024658033407518503,0.5788192477664668,0.01984796746333911,0.4191087286777694,0.0024658033407518503
2020-04-23,977004.4582363134,0.0031670127731046925,0.5788192477664668,0.12960331201573894,0.4187468548207087,0.0031670127731046925
2020-04-24,976476.9125841028,-0.0005399623796629551,0.6348499416550456,0.06568849451344633,0.3644213720748467,-0.0005399623796629551
2020-04-27,981760.9366025436,0.0054113148507089134,0.6348499416550456,0.015384633797159777,0.3622915855448468,0.0054113148507089134
2020-04-28,985291.5313547135,0.0035961858132060103,0.6348499416550456,0.06991847712416986,0.3629172473653376,0.0035961858132060103
2020-04-29,984037.5137052551,-0.0012727376715946975,0.686416292732376,0.105087317297132,0.3131691078703167,-0.0012727376715946975
2020-04-30,984282.6169477961,0.00024907916530342734,0.686416292732376,0.0686800090367418,0.31270973131482954,0.00024907916530342734
2020-05-01,971414.0667713279,-0.013074039869131132,0.686416292732376,0.07399426022623,0.3169286463028043,-0.013074039869131132
2020-05-04,966127.4934773174,-0.005442142001897678,0.686416292732376,0.019785377803905407,0.3145222722997884,-0.005442142001897678
2020-05-05,972803.857235724,0.00691043760112531,0.686416292732376,0.03445833803127557,0.3106568919008598,0.00691043760112531
2020-05-06,971192.4842910795,-0.0016564212124151535,0.686416292732376,0.022061112787043563,0.31332848806874,-0.0016564212124151535
2020-05-07,971210.2432976734,1.8285774325077932e-05,0.7469568227309388,0.09313715220537544,0.2512959331961795,1.8285774325077932e-05
2020-05-08,976342.2194012651,0.005284104177244345,0.7469568227309388,0.10057948382004114,0.24997677129111845,0.005284104177244345
2020-05-11,972404.6188730024,-0.0040330126568504775,0.7469568227309388,0.02704922580220026,0.2523431618597704,-0.0040330126568504775
2020-05-12,976755.306485955,0.004474153586389815,0.8024617690090475,0.09788077619026109,0.1953027265672091,0.004474153586389815
2020-05-13,966585.5267421319,-0.010411798816236419,0.8024617690090475,0.07699962950613862,0.19824667843810578,-0.010411798816236419
2020-05-14,955669.4773800783,-0.011293412802120137,0.8024617690090475,0.0951828731753668,0.19841808730302524,-0.011293412802120137
2020-05-15,963013.7190009002,0.007684918054467704,0.8024617690090475,0.08778137981857675,0.194683211186655,0.007684918054467704
2020-05-18,977678.218422734,0.015227716004968018,0.8024617690090475,0.12654562407616146,0.19322555491091145,0.015227716004968018
2020-05-19,976141.4863186531,-0.0015718178794655163,0.7246353060357066,0.08213914001698427,0.27390331164844817,-0.0015718178794655163
2020-05-20,977649.9387171717,0.001545321472000366,0.7246353060357066,0.02290885025006789,0.273075155627323,0.001545321472000366
2020-05-21,978000.2589747342,0.0003583289311327901,0.7246353060357066,0.04560462131388543,0.2733898188365866,0.0003583289311327901
2020-05-22,972120.1883196902,-0.0060123405910017845,0.7933851104573089,0.0667748445968947,0.20644133910462056,-0.0060123405910017845
2020-05-26,980139.483247304,0.008249283395168618,0.7933851104573089,0.023079439613940683,0.20353445936949385,0.008249283395168618
2020-05-27,973198.0186086122,-0.007082119185418336,0.7933851104573089,0.029103669665123594,0.20667537105612424,-0.007082119185418336
2020-05-28,977517.925985622,0.004438878105389021,0.7933851104573089,0.050249070783807914,0.2042982541072958,0.004438878105389021
2020-05-29,974356.5429665674,-0.003234092117407411,0.7933851104573089,0.0526913316783017,0.20587032324505025,-0.003234092117407411
2020-06-01,975499.7299845637,0.001173273814650659,0.8436826333086302,0.08430048936439577,0.15506093565271903,0.001173273814650659
2020-06-02,979880.629128185,0.004490928094557903,0.8436826333086302,0.02591891156308279,0.15456227633679448,0.004490928094557903
2020-06-03,978842.3987380707,-0.0010595478257774866,0.8436826333086302,0.06645383578788547,0.15541168244572304,-0.0010595478257774866
2020-06-04,979477.9903961215,0.000649329921619849,0.9132213554178391,0.06863304299175516,0.08612824223828498,0.000649329921619849
2020-06-05,979598.3144278997,0.00012284505926415357,0.9132213554178391,0.021318910966829724,0.08617969964050448,0.00012284505926415357
2020-06-08,986329.8768825858,0.006871757898662255,0.9712270025262838,0.06048610182188857,0.028381164082333016,0.006871757898662255
2020-06-09,994641.4665649735,0.008426784869031274,0.9712270025262838,0.04948695856221619,0.028337923567381875,0.008426784869031274
2020-06-10,1000135.0124612075,0.0055231418364309,0.9712270025262838,0.07097794905384339,0.028418839442028353,0.0055231418364309
2020-06-11,989660.5089762202,-0.010473089487399164,0.9712270025262838,0.0430803657975567,0.028879514433359323,-0.010473089487399164
2020-06-12,981688.8444442815,-0.008054948600692483,0.916287458619409,0.05483306089163564,0.08381596205287152,-0.008054948600692483
2020-06-15,961597.1462562373,-0.020466462771529036,0.916287458619409,0.07431203215272764,0.08487544271041984,-0.020466462771529036
2020-06-16,982348.9389266961,0.02158054727101805,0.749956500833972,0.16516806122838912,0.24304949308388052,0.02158054727101805
2020-06-17,979425.5034737297,-0.0029759643820254774,0.6488209908473193,0.10812955453735272,0.34979362605844544,-0.0029759643820254774
2020-06-18,974315.1261367465,-0.005217729494339527,0.6488209908473193,0.0,0.3492554756761022,-0.005217729494339527
2020-06-19,977461.9386056872,0.003229768669832887,0.6488209908473193,0.02756581131486452,0.3476718640490054,0.003229768669832887
2020-06-22,971124.8515254555,-0.0064832059745174,0.7002552605739202,0.04792714552146593,0.2996432320198687,-0.0064832059745174
2020-06-23,976214.1327869579,0.005240604494373825,0.7002552605739202,0.020439901621048487,0.29616080578578347,0.005240604494373825
2020-06-24,971093.6899904723,-0.005245204535061842,0.7002552605739202,0.0,0.29571333575803793,-0.005245204535061842
2020-06-25,962833.4818517177,-0.008506087748171482,0.7002552605739202,0.02724573590424728,0.3002638812423621,-0.008506087748171482
2020-06-26,963395.690396774,0.0005839104639101777,0.7002552605739202,0.05735881741234164,0.29752265348509727,0.0005839104639101777
2020-06-29,955404.569065717,-0.008294744735432426,0.7622963514511959,0.08387310815496506,0.2380443589309898,-0.008294744735432426
2020-06-30,958670.4682441779,0.0034183415949690515,0.7622963514511959,0.01282764992082662,0.23529075745668362,0.0034183415949690515
2020-07-01,963736.877911612,0.005284829182976076,0.7622963514511959,0.02386887759693815,0.23484989493463865,0.005284829182976076
2020-07-02,968590.5153929722,0.005036268293351808,0.7622963514511959,0.0297470124769372,0.23490596976537126,0.005036268293351808
2020-07-06,971191.1467368426,0.0026849647013271727,0.7622963514511959,0.02738737614532552,0.2354576126508753,0.0026849647013271727
2020-07-07,972067.6012102761,0.0009024531127352191,0.8324306475927477,0.06788821626784909,0.1663338826821752,0.0009024531127352191
2020-07-08,973304.9403921941,0.0012728941694768953,0.8324306475927477,0.025160685669510657,0.16628299933248022,0.0012728941694768953
2020-07-09,978278.7950985552,0.00511027376924323,0.8843145501783478,0.050597536380819985,0.11435472537092053,0.00511027376924323
2020-07-10,977045.6919663971,-0.0012604823270587452,0.8843145501783478,0.011893585290036757,0.11509079512991174,-0.0012604823270587452
2020-07-13,984298.1462853954,0.007422840485998165,0.8843145501783478,0.05753862673593621,0.11409102959047547,0.007422840485998165
2020-07-14,970929.8063982779,-0.013581596122646132,0.8843145501783478,0.04637011418777437,0.11652240011423576,-0.013581596122646132
2020-07-15,984120.5320028653,0.013585663471924147,0.8843145501783478,0.029649839353669216,0.11340202363639316,0.013585663471924147
2020-07-16,978488.7208578136,-0.005722684327691005,0.7940118976597678,0.09258608854485487,0.2058241396811179,-0.005722684327691005
2020-07-17,979826.4451094309,0.0013671330318908357,0.7940118976597678,0.029598888754175406,0.20438618477763382,0.0013671330318908357
2020-07-20,978729.3515221875,-0.0011196815443381262,0.7940118976597678,0.042104031349806476,0.20489117542105448,-0.0011196815443381262
2020-07-21,989567.1719372782,0.011073357918851666,0.8556887619946141,0.060579979318352045,0.14180772656360416,0.011073357918851666
2020-07-22,986403.4636041443,-0.0031970627389956282,0.8556887619946141,0.013265617422280856,0.14384808230314697,-0.0031970627389956282
2020-07-23,989852.2179593513,0.0034962918141080213,0.8556887619946141,0.038047429416595085,0.14288335590132673,0.0034962918141080213
2020-07-24,977676.4869548255,-0.012300554349038992,0.8556887619946141,0.03306736673417379,0.14516960056706354,-0.012300554349038992
2020-07-27,983097.5242149867,0.005544817056044973,0.8556887619946141,0.02712972187375473,0.1425946575849851,0.005544817056044973
2020-07-28,983923.4878410836,0.0008401644859764857,0.8556887619946141,0.014981523478631575,0.14326750002867158,0.0008401644859764857
2020-07-29,983840.323831251,-8.452284233504986e-05,0.8556887619946141,0.01723873670532733,0.14339956683310956,-8.452284233504986e-05
2020-07-30,981663.764753459,-0.002212309279331095,0.8556887619946141,0.03571258496776655,0.14370138043873315,-0.002212309279331095
2020-07-31,991326.6045147186,0.009843329364088733,0.9119046393835484,0.05560601610937621,0.08667319986796611,0.009843329364088733
2020-08-03,994567.7521930502,0.003269505391634494,0.9119046393835484,0.07806231034548203,0.08723818110400225,0.003269505391634494
2020-08-04,996738.9098276448,0.0021830163202126046,0.9119046393835484,0.08061855060828968,0.08733236658131822,0.0021830163202126046
2020-08-05,1007400.0006487493,0.010695971348151723,0.9119046393835484,0.0,0.08585719497141997,0.010695971348151723
2020-08-06,1011032.1888715446,0.003605507465213608,0.9119046393835484,0.021808323232165666,0.08722657175064737,0.003605507465213608
2020-08-07,1013939.0381374627,0.0028751302855773487,0.9119046393835484,0.02201662531376969,0.08729001236956296,0.0028751302855773487
2020-08-10,1011284.3146626817,-0.002618227896282183,0.9119046393835484,0.04044397543456904,0.08776836291037446,-0.002618227896282183
2020-08-11,1001361.0918293804,-0.0098124955459348,0.9119046393835484,0.03597766656830595,0.08840669615403028,-0.0098124955459348
2020-08-12,995627.2454676118,-0.005726052678253576,0.9119046393835484,0.02942940329575139,0.08804421546193977,-0.005726052678253576
2020-08-13,997376.7516565003,0.001757189949203097,0.9119046393835484,0.04035777075883204,0.08738512979409348,0.001757189949203097
2020-08-14,997031.4469520951,-0.0003462129068394995,0.9630495242018817,0.06997193591844414,0.036728037747173606,-0.0003462129068394995
2020-08-17,1001024.0245693742,0.004004465084310279,0.9630495242018817,0.04729264008715353,0.03657012683090254,0.004004465084310279
2020-08-18,1007524.0383261415,0.006493364392091979,0.9630495242018817,0.020527205381681735,0.036481159916323634,0.006493364392091979
2020-08-19,1007619.4540020737,9.470312598269305e-05,0.9630495242018817,0.03339715259513534,0.03671386124428754,9.470312598269305e-05
2020-08-20,995001.0549355838,-0.012522980790388669,0.9630495242018817,0.02038709107833378,0.03718364392731188,-0.012522980790388669
2020-08-21,1001765.3685455226,0.006798297927811382,0.9630495242018817,0.03378807032279488,0.036469385786366715,0.006798297927811382
2020-08-24,1012001.4084571254,0.010218001373380185,0.9630495242018817,0.013455403985030728,0.036347154245843956,0.010218001373380185
2020-08-25,1007889.9495200801,-0.004062700805242496,0.9128828264177534,0.05077015490024389,0.08691852572083981,-0.004062700805242496
2020-08-26,1008806.773595631,0.0009096470065878188,0.9128828264177534,0.0,0.08629595667610664,0.0009096470065878188
2020-08-27,1021121.2156505894,0.012206938312940532,0.9128828264177534,0.010554360139804264,0.085526497982559,0.012206938312940532
2020-08-28,1017427.6170318369,-0.0036171989790646395,0.9128828264177534,0.018156960305189873,0.08688379694207433,-0.0036171989790646395
2020-08-31,1018509.8589031949,0.0010637040446329332,0.9128828264177534,0.03113725546664603,0.08647584936697335,0.0010637040446329332
2020-09-01,1021898.5573980487,0.0033271140826294965,0.9128828264177534,0.03323162305400035,0.08628055479741698,0.0033271140826294965
2020-09-02,1029136.6851455558,0.007083019831182403,0.9667035911814219,0.05386571615417335,0.032852558976915226,0.007083019831182403
2020-09-03,1028796.671608681,-0.00033038715049468596,0.9667035911814219,0.015977686183667156,0.03309818695506933,-0.00033038715049468596
2020-09-04,1007742.0646248382,-0.020465275175240112,0.9667035911814219,0.043485229360458316,0.03377714505127383,-0.020465275175240112
2020-09-08,989585.0324933905,-0.01801753917874529,0.7932427244755171,0.17298009931577074,0.20917861094853873,-0.01801753917874529
2020-09-09,991859.6775701436,0.002298584762364318,0.7098229746542294,0.08099838534741999,0.28769715833523896,0.002298584762364318
2020-09-10,996229.7935738363,0.004405982118759618,0.7098229746542294,0.05554683102512993,0.287104540051694,0.004405982118759618
2020-09-11,986688.8741051315,-0.009577026836828597,0.7098229746542294,0.1368560016863758,0.2911223823449055,-0.009577026836828597
2020-09-14,987302.8418429297,0.0006222505937903296,0.7098229746542294,0.03330523004231742,0.2881997451761608,0.0006222505937903296
2020-09-15,991967.6564808786,0.004724806250168782,0.7640301249309055,0.05222983705880967,0.2333984405059091,0.004724806250168782
2020-09-16,991773.1284213578,-0.00019610322801337068,0.7640301249309055,0.026648255189337167,0.23455618523618102,-0.00019610322801337068
2020-09-17,974733.0629809233,-0.017181414732982132,0.7640301249309055,0.010975892514248908,0.2386155267672262,-0.017181414732982132
2020-09-18,977799.4240011451,0.0031458469366415004,0.7640301249309055,0.02460241969549451,0.2337755483317884,0.0031458469366415004
2020-09-21,961013.698522205,-0.017166839197197567,0.7640301249309055,0.04323658372530104,0.23860036315202068,-0.017166839197197567
2020-09-22,963913.5760128961,0.0030175194122106868,0.6839561892579114,0.07744342158426148,0.3131199650561476,0.0030175194122106868
2020-09-23,962476.2743875023,-0.0014911104700267932,0.6839561892579114,0.07536863073614292,0.314534810700034,-0.0014911104700267932
2020-09-24,946724.3735621746,-0.016366014669142753,0.6839561892579114,0.045361638555162564,0.3193056971067049,-0.016366014669142753
2020-09-25,947831.8781604146,0.0011698279131368379,0.6839561892579114,0.028392680351950653,0.31372098766918255,0.0011698279131368379
2020-09-28,960074.0146507416,0.012915936647000019,0.6839561892579114,0.038526845188671444,0.31007820284653287,0.012915936647000019
2020-09-29,959669.9739391376,-0.0004208432948275612,0.6839561892579114,0.015760075930429454,0.3142261245159512,-0.0004208432948275612
2020-09-30,956628.6849110337,-0.003169098868041492,0.6839561892579114,0.04599110898918528,0.3150781932669177,-0.003169098868041492
2020-10-01,960664.9915164134,0.004219303339994509,0.6839561892579114,0.06747437277794194,0.3127498804383937,0.004219303339994509
2020-10-02,952096.7706248441,-0.008919051872645328,0.6839561892579114,0.0847086285193201,0.3168877280367639,-0.008919051872645328
2020-10-05,952418.1580858179,0.0003375575581071359,0.6839561892579114,0.08730271283387808,0.3139542423280638,0.0003375575581071359
2020-10-06,955425.27643431,0.0031573509208768355,0.7537070887072459,0.0676613532098692,0.24398392360196977,0.0031573509208768355
2020-10-07,949052.5211688956,-0.0066700718754247055,0.7537070887072459,0.1194292163329211,0.24635054216892652,-0.0066700718754247055
2020-10-08,955303.4434500108,0.006586487198217738,0.7537070887072459,0.0180683530553747,0.243143073431306,0.006586487198217738
2020-10-09,957006.515609446,0.0017827551770195757,0.7537070887072459,0.046967866491362004,0.24429849273515677,0.0017827551770195757
2020-10-12,964085.9865827356,0.007397515960255699,0.8130352282803518,0.0664236169680556,0.18441173881133532,0.007397515960255699
2020-10-13,966767.3896453606,0.0027812903620033874,0.8130352282803518,0.03942661146167448,0.1852681641051012,0.0027812903620033874
2020-10-14,965656.4816459103,-0.0011490954404842465,0.8130352282803518,0.01902810627299578,0.18600286306239372,-0.0011490954404842465
2020-10-15,953760.8340905634,-0.012318715590321983,0.8130352282803518,0.04435769651744065,0.18809921234331087,-0.012318715590321983
2020-10-16,959676.5941556918,0.006202561327410012,0.8130352282803518,0.03120360303826064,0.18464049084331263,0.006202561327410012
2020-10-19,956815.7209313979,-0.0029810805449630457,0.8130352282803518,0.02450198741428483,0.18634310908120463,-0.0029810805449630457
2020-10-20,946886.7149923575,-0.010377135034293846,0.8130352282803518,0.0,0.1871184398301401,-0.010377135034293846
2020-10-21,946157.9396966007,-0.0007696541563187479,0.8130352282803518,0.0124966575964639,0.18593400223340245,-0.0007696541563187479
2020-10-22,942989.290491314,-0.0033489643455327464,0.8130352282803518,0.01846644121481328,0.1864135797524818,-0.0033489643455327464
2020-10-23,943352.4284005994,0.0003850922942042891,0.8727517775497255,0.06324768651127338,0.12639104305238238,0.0003850922942042891
2020-10-26,939461.3267402492,-0.0041247592556128395,0.8727517775497255,0.050635701702951674,0.12696581277524854,-0.0041247592556128395
2020-10-27,936316.0014067326,-0.003348009379407086,0.8727517775497255,0.04199280294049601,0.12686844813855844,-0.003348009379407086
2020-10-28,924173.7292543568,-0.012968134832826824,0.9399856841052541,0.066854083717833,0.060416206850000105,-0.012968134832826824
2020-10-29,913728.0716644393,-0.011302699113017763,0.871002472784017,0.08661676818007416,0.12963865865887206,-0.011302699113017763
2020-10-30,914823.9428923437,0.001199340659314785,0.871002472784017,0.08321571087990517,0.12802049423556378,0.001199340659314785
2020-11-02,915501.4924915417,0.0007406338721915807,0.871002472784017,0.021042852510036486,0.12809118371144546,0.0007406338721915807
2020-11-03,918872.1153779407,0.0036817229835703204,0.871002472784017,0.04357754771933961,0.12771151514289247,0.0036817229835703204
2020-11-04,934786.4543163953,0.01731942745036823,0.871002472784017,0.05674803499231193,0.12599687837752782,0.01731942745036823
2020-11-05,947524.2780011017,0.013626452999922276,0.792169010528537,0.08183413435837475,0.20372863523705553,0.013626452999922276
2020-11-06,947341.9890384125,-0.000192384477022357,0.792169010528537,0.015348087511200786,0.2065650770325343,-0.000192384477022357
2020-11-09,952243.6910663465,0.005174163168793386,0.792169010528537,0.05422100232301272,0.2054502115656462,0.005174163168793386
2020-11-10,936991.1098728168,-0.01601751876817312,0.792169010528537,0.07111451140107988,0.20986954417226994,-0.01601751876817312
2020-11-11,936385.1100719585,-0.0006467508543817203,0.7248349173053257,0.09779947974859954,0.2735794954760363,-0.0006467508543817203
2020-11-12,937847.5667291911,0.0015618110983420216,0.7248349173053257,0.04816200785671483,0.2729964951362765,0.0015618110983420216
2020-11-13,938607.516364376,0.0008103125306761877,0.7248349173053257,0.0452411322970423,0.2732027254683,0.0008103125306761877
2020-11-16,942079.2659051229,0.003698829894517003,0.7940705632745416,0.06727321692809471,0.20386576903971718,0.003698829894517003
2020-11-17,941798.0879284733,-0.000298465306291882,0.7940705632745416,0.018508309357427116,0.20469579108150657,-0.000298465306291882
2020-11-18,940669.4542672355,-0.0011983817717450011,0.7940705632745416,0.04216015916909552,0.20487306175507136,-0.0011983817717450011
2020-11-19,932104.8351645798,-0.009104812603197964,0.8645727180826694,0.06944582318004139,0.13580195845416282,-0.009104812603197964
2020-11-20,936154.2828115018,0.004344412231492141,0.8645727180826694,0.0,0.13436814972128178,0.004344412231492141
2020-11-23,934120.5175058095,-0.0021724680888969665,0.8645727180826694,0.0,0.13381778146791382,-0.0021724680888969665
2020-11-24,931091.1473131874,-0.003243018578278197,0.8645727180826694,0.0,0.13341280360861046,-0.003243018578278197
2020-11-25,934433.8531550742,0.0035900951819085856,0.8645727180826694,0.017025754309165697,0.13409467841975237,0.0035900951819085856
2020-11-27,933048.9376176419,-0.0014820905008483974,0.9348924022836279,0.06898709344994,0.06478936979723712,-0.0014820905008483974
2020-11-30,931854.3801914431,-0.0012802730682581387,0.9348924022836279,0.03592125556068734,0.06477948960117785,-0.0012802730682581387
2020-12-01,938047.7102751662,0.006646242390845108,0.9918230298760432,0.06042221343313142,0.008071417052470912,0.006646242390845108
2020-12-02,935234.5178696143,-0.0029989864851614903,0.9918230298760432,0.014878235220613878,0.00814999988307814,-0.0029989864851614903
