date,account_value,daily_return,turnover,transaction_cost,drawdown,invested_ratio,cash_weight,DIA_weight,QQQ_weight,SPY_weight
2024-10-09,1012776.1729188547,0.0005549990534790776,0.09744062048640917,147.94619805470987,0.004448990043504519,0.17162466857886072,0.8283753395080566,0.07683886587619781,0.043537188321352005,0.051248613744974136
2024-10-10,1013682.1238530858,0.0008945223618561914,0.030408658567669056,46.195747271640016,0.003558447402729925,0.15150765944118627,0.8484923243522644,0.05634996294975281,0.04842128977179527,0.04673640802502632
2024-10-11,1013692.544244707,1.0279742905572611e-05,0.028435665207006168,43.237088250319964,0.0035482042397487756,0.13057691792643844,0.8694230914115906,0.06011580675840378,0.029410656541585922,0.04105045273900032
2024-10-14,1015184.588720733,0.0014718905495528522,0.04993046846581093,75.921215421657,0.0020815362584842845,0.18177310330403873,0.8182268738746643,0.07640418410301208,0.051942914724349976,0.05342600494623184
2024-10-15,1015582.2051573431,0.0003916691023759178,0.06125398637462892,93.27615444784956,0.0016906824295462863,0.12094422348137956,0.8790557980537415,0.046857696026563644,0.03317514434456825,0.04091138392686844
2024-10-16,1014251.4685917698,-0.0013103189075345091,0.03502590352618267,53.35752651112344,0.002998786003926779,0.15490713020500402,0.8450928926467896,0.06382622569799423,0.03482438251376152,0.056256525218486786
2024-10-17,1015570.3036619211,0.0013003038309447861,0.04755042299099291,72.34212952616163,0.0017023815059110659,0.12295202401986749,0.8770479559898376,0.0403439886868,0.042412322014570236,0.040195710957050323
2024-10-18,1015176.416703762,-0.0003878480463034137,0.020225514773491042,30.810648270349454,0.0020895692868733162,0.14241732590093292,0.857582688331604,0.056549567729234695,0.04199829325079918,0.043869465589523315
2024-10-21,1015033.4171310568,-0.000140861795400605,0.04738900194491458,72.16229577840899,0.002230136741792621,0.18974978595023095,0.8102502226829529,0.07754725962877274,0.045830901712179184,0.0663716271519661
2024-10-22,1013951.7515934263,-0.001065645248101995,0.02968064975577818,45.19027701641639,0.003293405455273013,0.16103268883697275,0.8389673233032227,0.06614325940608978,0.046739496290683746,0.04814993217587471
2024-10-23,1013757.0169183911,-0.00019205516902476289,0.12552236079086676,190.91042638206204,0.003484828108756388,0.2865523582621128,0.713447630405426,0.11955346167087555,0.07726083695888519,0.08973806351423264
2024-10-24,1012801.5546465891,-0.0009424963337925058,0.0882258911340655,134.15942431655546,0.004424040004832541,0.19767637259345594,0.8023236393928528,0.07867930084466934,0.05724551901221275,0.06175155192613602
2024-10-25,1013108.217105698,0.0003027863234430659,0.07517063927927944,114.19941048874828,0.004122593220197257,0.12287025891114933,0.8771297335624695,0.052802033722400665,0.026038842275738716,0.04402938485145569
2024-10-28,1013125.6508486159,1.7208174431516674e-05,0.024683538539515455,37.51064358244243,0.004105455988068996,0.10709500248931869,0.8929049968719482,0.04593464359641075,0.03067140281200409,0.030488956719636917
2024-10-29,1012423.8386327813,-0.000692719817375831,0.042203890004195846,64.13676529326648,0.004795331874722586,0.14876307815242018,0.8512369394302368,0.06699459999799728,0.04325897619128227,0.03850949928164482
2024-10-30,1012796.511974679,0.00036810012533973805,0.031935246987035926,48.49800801345131,0.0044289969116469985,0.15532507555788988,0.8446749448776245,0.05664994940161705,0.0409737192094326,0.05770140513777733
2024-10-31,1011637.0884998016,-0.0011447743561209668,0.04606913016713638,69.98798151447478,0.005568701065680082,0.10829670002537006,0.8917033076286316,0.04420756548643112,0.03378809243440628,0.030301040038466454
2024-11-01,1010752.4889566742,-0.0008744237960266531,0.03652140539383593,55.41961233081169,0.006438255456981956,0.14411654923021366,0.8558834791183472,0.06075489893555641,0.03932088613510132,0.04404076188802719
2024-11-04,1010815.639772623,6.247901107215031e-05,0.05379102119027361,81.55411282738538,0.006376178701743784,0.19802239524444865,0.8019776344299316,0.07949936389923096,0.04735887423157692,0.07116415351629257
2024-11-05,1010335.4248023467,-0.0004750767116981361,0.06297286855552293,95.48094062590232,0.006848226239431154,0.26071385203996666,0.7392861247062683,0.1156720444560051,0.06908129900693893,0.07596050947904587
2024-11-06,1018505.2610762942,0.008086261328059218,0.07923166032143318,120.07582978297565,0.0,0.25180497004553515,0.7481950521469116,0.08624033629894257,0.054925695061683655,0.11063893884420395
2024-11-07,1020466.566393207,0.0019256702855320756,0.06828927999807478,104.32948642972697,0.0,0.23086762412970308,0.7691323757171631,0.10766071081161499,0.05766460672020912,0.0655423104763031
2024-11-08,1021641.116883472,0.0011509936032656214,0.031194475938736935,47.749379627457586,0.0,0.26294497506648884,0.7370550036430359,0.12481838464736938,0.06765114516019821,0.07047544419765472
2024-11-11,1023582.9680179042,0.0019007174851731557,0.04996227807947573,76.56527636873729,0.0,0.30261040821307117,0.6973896026611328,0.11971629410982132,0.06975904107093811,0.11313506960868835
2024-11-12,1023357.1127879723,-0.0002206516100685381,0.057603677337441456,88.44321452670602,0.00022065161006856737,0.35388901400807316,0.646111011505127,0.11706141382455826,0.11075495928525925,0.12607264518737793
2024-11-13,1022233.4886449678,-0.0010979785345346358,0.15627751252017336,239.8915560094962,0.0013183878738717292,0.19691782741887198,0.8030821681022644,0.06668059527873993,0.047052402049303055,0.08318483084440231
2024-11-14,1021917.7972231217,-0.00030882516113271957,0.30725986212261724,471.13698116726226,0.0016268058836568233,0.5042531098703873,0.4957468807697296,0.19445064663887024,0.13971620798110962,0.17008626461029053
2024-11-15,1016943.8868546919,-0.004867231378047779,0.141316887452889,216.6213635044262,0.006486119221061681,0.35995602209012,0.6400439739227295,0.12873318791389465,0.07563995569944382,0.15558287501335144
2024-11-18,1014080.3528663438,-0.0028158230019993758,0.0811290452340025,123.75552989561491,0.00928367845936473,0.4395750261441268,0.5604249835014343,0.15806452929973602,0.11205846816301346,0.16945204138755798
2024-11-19,1012375.4905306036,-0.0016811905791502312,0.07562839515096892,115.03990446211478,0.010949261405749144,0.3629477803463418,0.6370522379875183,0.13723692297935486,0.09395597875118256,0.13175487518310547
2024-11-20,1015146.6752181919,0.0027373091441950438,0.045375052088189385,68.90488592344863,0.008241923774922277,0.3194819642596768,0.6805180311203003,0.12626798450946808,0.06696806102991104,0.12624593079090118
2024-11-21,1016635.6660943902,0.001466774124909824,0.04271688491426198,65.04585554458679,0.006787238690544983,0.2823428922780973,0.7176570892333984,0.12899476289749146,0.06483916193246841,0.0885089635848999
2024-11-22,1017561.9966875985,0.0009111726295881409,0.021120473612714755,32.20774013923689,0.0058822504070821235,0.2932012955140817,0.7067987322807312,0.137602299451828,0.07259615510702133,0.08300284296274185
2024-11-25,1021574.9672601302,0.003943711130717188,0.01596087367999581,24.361767736042612,0.0019617371727690402,0.31128571637816205,0.6887142658233643,0.1389390379190445,0.08590960502624512,0.08643706887960434
2024-11-26,1021165.1259453812,-0.0004011857454261766,0.041024950033785125,62.86509298141878,0.002362135897205242,0.2700128121636708,0.7299872040748596,0.12165654450654984,0.06210384517908096,0.08625242859125137
2024-11-27,1022148.4446346572,0.0009629379855345678,0.09348777396529712,143.19968171343893,0.001401472502053025,0.3642020774696958,0.635797917842865,0.125641331076622,0.11218220740556717,0.12637853622436523
2024-11-29,1021291.1102388904,-0.0008387572277461854,0.06729022152752488,103.17089291022162,0.002239054234608684,0.32208644005042364,0.6779135465621948,0.138309508562088,0.07168056070804596,0.1120963767170906
2024-12-02,1023518.315399242,0.002180774059445813,0.026303249449171687,40.294912249252555,6.316304655540339e-05,0.34983326545142435,0.6501667499542236,0.15799899399280548,0.07914724946022034,0.11268702149391174
2024-12-03,1023558.6748147295,3.9432040326273765e-05,0.010599234531410637,16.272766008166336,2.373349687689874e-05,0.35837486620840153,0.6416251063346863,0.15978564321994781,0.08687717467546463,0.11171204596757889
2024-12-04,1025517.0470557702,0.0019132974877040336,0.06379678060126241,97.94962231451129,0.0,0.42333028291361074,0.5766696929931641,0.18377356231212616,0.09751826524734497,0.14203844964504242
2024-12-05,1026784.1830429713,0.0012356069466022378,0.03258984155965022,50.13215712040187,0.0,0.402453544048222,0.5975464582443237,0.15667462348937988,0.10229402035474777,0.1434849053621292
2024-12-06,1026160.3456463964,-0.0006075642835927842,0.052219625444276496,80.4274281759171,0.0006075642835927653,0.362569612304665,0.6374303698539734,0.1441056728363037,0.10851570218801498,0.10994824767112732
2024-12-09,1025988.5876671496,-0.00016737927944252646,0.10809507350658722,166.38431698828825,0.0007748418693632741,0.25447063407430015,0.7455293536186218,0.09638608247041702,0.0600222684442997,0.09806227684020996
2024-12-10,1024458.0369364719,-0.0014917814379960832,0.057544216559943476,88.55956421512352,0.002265467412641331,0.27801245968929067,0.7219875454902649,0.10980919003486633,0.08683180809020996,0.08137146383523941
2024-12-11,1024620.0898406366,0.00015818403323698122,0.05698692040174594,87.57106290874144,0.0021076417401768577,0.3351613914496795,0.6648386120796204,0.12670612335205078,0.11102362722158432,0.09743163734674454
2024-12-12,1024637.7326232945,1.721885295126015e-05,0.07334220600998646,112.72184656659421,0.0020904591783987847,0.26191310416347857,0.7380868792533875,0.10459831357002258,0.08050529658794403,0.07680949568748474
2024-12-13,1024647.8902995868,9.913431810035597e-06,0.09084300690107294,139.6217589236965,0.002080566470213263,0.35285072290638475,0.6471492648124695,0.13422365486621857,0.12773209810256958,0.09089495986700058
2024-12-16,1024364.119652589,-0.00027694454815583035,0.17682693549744774,271.77801960840145,0.0023569348168280824,0.17601414080036704,0.8239858746528625,0.07647129148244858,0.04743942245841026,0.052103422582149506
2024-12-17,1023631.8506478186,-0.0007148522588029238,0.06029946717748838,92.65291591618211,0.003070102215453341,0.23583641873949068,0.7641635537147522,0.1079631969332695,0.06773427873849869,0.06013894081115723
2024-12-18,1023350.8377174407,-0.00027452538742334554,0.03426988209756248,52.61961424951565,0.00334378478187658,0.2164346451202993,0.7835653424263,0.08119568228721619,0.07260924577713013,0.06262971460819244
2024-12-19,1019132.300223751,-0.00412227882971106,0.03315139128227284,50.88825606031885,0.007452279598370137,0.17994336467569327,0.8200566172599792,0.06061474233865738,0.06280488520860672,0.05652374029159546
2024-12-20,1014646.478281118,-0.004401609037068253,0.1294488190596986,197.88820909433815,0.01182108661421144,0.30647364943266275,0.6935263276100159,0.12166403234004974,0.07434866577386856,0.11046094447374344
2024-12-23,1018034.278878587,0.0033388975076404383,0.0795413835955899,121.05957711430919,0.008521658503204854,0.2295967994789534,0.7704032063484192,0.08838185667991638,0.04979204386472702,0.091422900557518
2024-12-24,1019167.857290285,0.0011134972910212797,0.0546255222713928,83.41598126088535,0.007417650055841829,0.1759564489066936,0.8240435719490051,0.07749351859092712,0.03805147483944893,0.06041145324707031
2024-12-26,1020788.7559758419,0.0015904138596623373,0.1479470345359019,226.17429327061043,0.005839033329634424,0.3251268507646803,0.6748731732368469,0.13724149763584137,0.07947988063097,0.1084054708480835
2024-12-27,1019876.835065314,-0.0008933492901341395,0.023457763520582445,35.91813186322626,0.006727166323488465,0.3253289195144141,0.6746710538864136,0.1304081529378891,0.09127712994813919,0.10364364087581635
