date,portfolio_value,step_return,scalar,turnover,cash_weight,eqw_matched_return
2020-02-04,1026956.604979165,0.007599339130333505,1.0,0.037782033003878,5.9177967883439384e-08,0.007599339130333505
2020-02-05,1033125.1958291382,0.006006671382281332,1.0,0.034621059323728276,0.0,0.006006671382281332
2020-02-06,1036169.9874044493,0.0029471661204308283,1.0,0.03347935073930414,0.0,0.0029471661204308283
2020-02-07,1038652.3866148719,0.002395745138923515,1.0,0.02474771426278466,0.0,0.002395745138923515
2020-02-10,1037061.575814435,-0.0015316104029968886,1.0,0.02838115299381333,0.0,-0.0015316104029968886
2020-02-11,1046627.9512070613,0.009224500854844145,1.0,0.029065907848258105,0.0,0.009224500854844145
2020-02-12,1044620.0624347541,-0.0019184360306750137,1.0,0.02942336382559252,0.0,-0.0019184360306750137
2020-02-13,1044344.0457347424,-0.00026422688012362177,1.0,0.03438677380233626,0.0,-0.00026422688012362177
2020-02-14,1049997.1749704026,0.005413090885851668,1.0,0.023644538475191823,0.0,0.005413090885851668
2020-02-18,1049824.5780050864,-0.00016437850446700733,1.0,0.016854405745741707,0.0,-0.00016437850446700733
2020-02-19,1054580.3836241022,0.004530095521342216,1.0,0.0,0.0,0.004530095521342216
2020-02-20,1057444.626724924,0.002716002635075259,1.0,0.03415170743323301,0.0,0.002716002635075259
2020-02-21,1057488.6320259762,4.1614756877180686e-05,1.0,0.031163707683783126,0.0,4.1614756877180686e-05
2020-02-24,1041097.4659225259,-0.015500087288926729,1.0,0.034873538251132735,6.056672929926309e-08,-0.015500087288926729
2020-02-25,1038449.2333784607,-0.0025436931994820304,1.0,0.04792601989705411,0.0,-0.0025436931994820304
2020-02-26,1017071.4209548766,-0.020586285526962362,1.0,0.020238167029051457,6.088259346801205e-08,-0.020586285526962362
2020-02-27,1007274.1979065749,-0.009632777842782695,0.8304189208869214,0.16958099728553558,0.1712627951138345,-0.009632777842782695
2020-02-28,976913.3332401146,-0.030141608639990495,0.8304189208869214,0.03200913100645933,0.17492044193082276,-0.030141608639990495
2020-03-02,989003.2825474916,0.012375662094075859,0.5990184107862029,0.2260611601345795,0.39612102233946367,0.012375662094075859
2020-03-03,1003822.1470438543,0.014983635300170146,0.5990184107862029,0.027403601442943695,0.395221022267671,0.014983635300170146
2020-03-04,1004461.7107732164,0.0006371285304329471,0.5990184107862029,0.09360883604026801,0.40084759553410027,0.0006371285304329471
2020-03-05,1005292.0708875456,0.0008266717441025692,0.5990184107862029,0.01812498779096698,0.40081706141884516,0.0008266717441025692
2020-03-06,1000077.9324794132,-0.005186690076575397,0.5990184107862029,0.03890293541520079,0.40322732679790463,-0.005186690076575397
2020-03-09,988616.6738731868,-0.011460365471530239,0.5990184107862029,0.020246458249113405,0.40579772520252466,-0.011460365471530239
2020-03-10,993601.0930300219,0.005041811744189167,0.5990184107862029,0.05745593491496753,0.39913636841466454,0.005041811744189167
2020-03-11,986487.7397537649,-0.0071591641013241175,0.5990184107862029,0.018628418187324858,0.4040648770122885,-0.0071591641013241175
2020-03-12,949114.8419937473,-0.037884807133382346,0.5990184107862029,0.09552126025495665,0.41692086111222043,-0.037884807133382346
2020-03-13,950939.87893747,0.0019228831569939482,0.4749555251767707,0.10812358793469604,0.5242153723611569,0.0019228831569939482
2020-03-16,924732.6667682,-0.027559273461696218,0.4749555251767707,0.023237013276497867,0.5401771772747397,-0.027559273461696218
2020-03-17,930144.4199228241,0.005852235299026897,0.4749555251767707,0.03929612825244167,0.522221493627933,0.005852235299026897
2020-03-18,917965.0439709903,-0.013094069792779424,0.4749555251767707,0.03565362293840725,0.5322498008657056,-0.013094069792779424
2020-03-19,916136.5779662397,-0.001991868880802911,0.4749555251767707,0.018261002840930213,0.526342597425512,-0.001991868880802911
2020-03-20,927636.8051063577,0.01255296144342117,0.4749555251767707,0.011256031315778056,0.5187873872391068,0.01255296144342117
2020-03-23,915171.299963502,-0.01343791565215706,0.4749555251767707,0.07833090001243961,0.5324012193956872,-0.01343791565215706
2020-03-24,934889.3373800066,0.021545734025193924,0.4749555251767707,0.10171456972894002,0.5141506951982765,0.021545734025193924
2020-03-25,948174.7091863219,0.014210635713898665,0.4749555251767707,0.04700261404107274,0.5179117057347192,0.014210635713898665
2020-03-26,951865.3318676203,0.0038923445706177135,0.4749555251767707,0.016733454640121714,0.5232586900946309,0.0038923445706177135
2020-03-27,957146.1903693982,0.005547905071210533,0.4749555251767707,0.03717314597516565,0.5223811882432682,0.005547905071210533
2020-03-30,959215.6077405524,0.0021620703211026895,0.4749555251767707,0.06255978539094605,0.5241260863133148,0.0021620703211026895
2020-03-31,964253.9678657586,0.005252583553216065,0.4749555251767707,0.03761417216649779,0.5225342733150791,0.005252583553216065
2020-04-01,951345.0006279286,-0.013387517882246442,0.4749555251767707,0.021752982613557417,0.5324192200919352,-0.013387517882246442
2020-04-02,948964.6647577672,-0.0025020742933323827,0.4749555251767707,0.048459404991573585,0.5265879966973862,-0.0025020742933323827
2020-04-03,956236.5410720004,0.007662957941736844,0.4749555251767707,0.030753741431363488,0.5212897284001451,0.007662957941736844
2020-04-06,965332.0081494788,0.009511733432903364,0.5256045377086005,0.098996248977342,0.4700922173960675,0.009511733432903364
2020-04-07,985315.9110388213,0.020701585279090905,0.5256045377086005,0.013231067878357552,0.46384936758999945,0.020701585279090905
2020-04-08,977512.8471298118,-0.007919352383930116,0.5256045377086005,0.06097702128182299,0.47719698783194436,-0.007919352383930116
2020-04-09,987092.2808725134,0.009799803420312008,0.5256045377086005,0.046086928762421,0.4688339596445164,0.009799803420312008
2020-04-13,984867.8414766508,-0.002253527293209505,0.5256045377086005,0.06408408722198276,0.47448492357772387,-0.002253527293209505
2020-04-14,992118.753080368,0.007362319387792859,0.5256045377086005,0.054664368348853534,0.4699622802960505,0.007362319387792859
2020-04-15,990433.9276213272,-0.0016982094671728638,0.5256045377086005,0.040812612395005665,0.4742375301431471,-0.0016982094671728638
2020-04-16,994129.6048325512,0.003731371783779356,0.5256045377086005,0.04528070729297681,0.4716690403093479,0.003731371783779356
2020-04-17,999879.8085201543,0.00578415898656561,0.5256045377086005,0.03986820569835983,0.4707101731295812,0.00578415898656561
2020-04-20,992813.418123934,-0.007067239818232554,0.5874250918279953,0.0581352674103499,0.4146569401806557,-0.007067239818232554
2020-04-21,987185.1606457157,-0.0056689981979229365,0.5874250918279953,0.04351516579117007,0.41408295756818,-0.0056689981979229365
2020-04-22,987362.8374450426,0.00017998325583691336,0.5874250918279953,0.019636419706823005,0.4116760752178815,0.00017998325583691336
2020-04-23,990283.0860333658,0.0029576245708009923,0.5874250918279953,0.07375318462993853,0.41050267649365,0.0029576245708009923
2020-04-24,990177.4407140246,-0.00010668193855999749,0.647996111519055,0.05849875760761149,0.3513173230488715,-0.00010668193855999749
2020-04-27,994818.9169942453,0.004687519720580246,0.647996111519055,0.013143200259339918,0.3496646383856836,0.004687519720580246
2020-04-28,999147.0520518133,0.004350676272466903,0.647996111519055,0.04223575155345552,0.34976664343636865,0.004350676272466903
2020-04-29,998582.7715402337,-0.0005647622243600739,0.7004970267402336,0.07363843530308165,0.29904904709774316,-0.0005647622243600739
2020-04-30,999191.7633187997,0.000609856083964476,0.7004970267402336,0.030716209168758446,0.29871713603972794,0.000609856083964476
2020-05-01,986722.308114789,-0.012479541627318473,0.7004970267402336,0.07186994446541814,0.3026579233295438,-0.012479541627318473
2020-05-04,981637.4707355745,-0.00515326078816385,0.7004970267402336,0.02036343753011871,0.3004522941583986,-0.00515326078816385
2020-05-05,988272.680275894,0.006759327896629214,0.7004970267402336,0.034455438327897214,0.29689089272082736,0.006759327896629214
2020-05-06,986429.8087994785,-0.001864739877157258,0.7004970267402336,0.020426525034292056,0.2994623323020442,-0.001864739877157258
2020-05-07,986479.1321244068,5.000185972514488e-05,0.7651779547689779,0.06464035007263319,0.23356632349770398,5.000185972514488e-05
2020-05-08,992305.3250243724,0.0059060477918258985,0.7651779547689779,0.05326622413121604,0.23221053427860616,0.0059060477918258985
2020-05-11,988824.5874430245,-0.003507728411376245,0.7651779547689779,0.012496449643792373,0.2344186586555804,-0.003507728411376245
2020-05-12,993447.3418080667,0.004674999412176896,0.820118777589969,0.05680217081519773,0.17809778051846514,0.004674999412176896
2020-05-13,982953.0602004281,-0.010563500616488706,0.820118777589969,0.030679331364570156,0.18084779046866786,-0.010563500616488706
2020-05-14,972656.9096639121,-0.010474712326971702,0.820118777589969,0.04922265382943669,0.1808265851038981,-0.010474712326971702
2020-05-15,980294.4626039425,0.007852257938176163,0.820118777589969,0.046949242371791045,0.17753895325675792,0.007852257938176163
2020-05-18,994088.5714718223,0.014071393233456344,0.820118777589969,0.04810335507599975,0.17644988601853998,0.014071393233456344
2020-05-19,992428.4824198666,-0.0016699609064993505,0.7472908127530883,0.07625932390043583,0.2517865638401712,-0.0016699609064993505
2020-05-20,994238.5220425357,0.0018238489268825066,0.7472908127530883,0.042728050926954364,0.2509210368967532,0.0018238489268825066
2020-05-21,995382.0952896732,0.0011502000996583342,0.7472908127530883,0.03890752719352866,0.2510913698769437,0.0011502000996583342
2020-05-22,990046.1010092694,-0.005360749711748596,0.8171032570499902,0.06819469619759191,0.18290732066986243,-0.005360749711748596
2020-05-26,998834.8759701963,0.008877137086816003,0.8171032570499902,0.01526606542315942,0.18034034494351836,0.008877137086816003
2020-05-27,992563.7870477301,-0.006278404041884284,0.8171032570499902,0.03208670618349019,0.1830862602166294,-0.006278404041884284
2020-05-28,997452.973429758,0.0049258157972600055,0.8171032570499902,0.047735428572445754,0.18104066490934073,0.0049258157972600055
2020-05-29,994503.0653254013,-0.0029574407846150595,0.8171032570499902,0.06095072302020377,0.1824685330638994,-0.0029574407846150595
2020-06-01,995414.5276449131,0.000916500261578956,0.8171032570499902,0.06422580984252024,0.1817613530237557,0.000916500261578956
2020-06-02,1000357.2247753765,0.004965466138170135,0.8930687899405446,0.07483014823974421,0.10583757313554457,0.004965466138170135
2020-06-03,1000599.5797878633,0.00024226846818767607,0.8930687899405446,0.02225265401033205,0.10634573754245748,0.00024226846818767607
2020-06-04,1001244.0258775954,0.0006440599244192568,0.8930687899405446,0.04645735535341447,0.10629917497322729,0.0006440599244192568
2020-06-05,1002085.9470205317,0.0008408750725862128,0.9644669308860091,0.07076604639276701,0.03531487004486457,0.0008408750725862128
2020-06-08,1009053.879411081,0.006953427908321375,0.9644669308860091,0.04914335907347028,0.035101577402390435,0.006953427908321375
2020-06-09,1017801.212430929,0.008668846330538098,0.9644669308860091,0.06953280169674919,0.035040867981992276,0.008668846330538098
2020-06-10,1023278.8309585357,0.0053818156833630604,0.9644669308860091,0.06678474702550002,0.035155518308677317,0.0053818156833630604
2020-06-11,1012945.618692083,-0.010098139386674485,0.9644669308860091,0.041451655388376,0.0357066326025788,-0.010098139386674485
2020-06-12,1004761.9045850681,-0.008079124837502888,0.9644669308860091,0.038779681894491325,0.03563409656527146,-0.008079124837502888
2020-06-15,983635.337811612,-0.021026440868277856,0.9644669308860091,0.10537088641843473,0.036101824536613265,-0.021026440868277856
2020-06-16,1005652.1869022062,0.022383141642285054,0.7507780378662721,0.21312021192608066,0.24242042290055754,0.022383141642285054
2020-06-17,1002891.9860946352,-0.0027446873218397914,0.6421389322892842,0.11544061912214745,0.3569177574219577,-0.0027446873218397914
2020-06-18,997948.075166503,-0.004929654436051827,0.6421389322892842,0.012488528889467998,0.3577566689208223,-0.004929654436051827
2020-06-19,1001432.7078449895,0.0034917975846640403,0.6421389322892842,0.0,0.35465755239690466,0.0034917975846640403
2020-06-22,995709.2877778647,-0.005715231809675112,0.6938181037070621,0.04847569522281045,0.30631790828190614,-0.005715231809675112
2020-06-23,1001027.9463637439,0.00534157775885454,0.6938181037070621,0.02816059400467047,0.3029582780129527,0.00534157775885454
2020-06-24,995936.7272534376,-0.005085990984367821,0.6938181037070621,0.0,0.30292322997778737,-0.005085990984367821
2020-06-25,987928.5358003555,-0.00804086367531286,0.6938181037070621,0.0,0.3037904369029365,-0.00804086367531286
2020-06-26,989195.5053858162,0.0012824506424792262,0.6938181037070621,0.023802258323458836,0.3041884423423064,0.0012824506424792262
2020-06-29,982008.7440881316,-0.007265258746683825,0.7607471033492552,0.06804441488703172,0.2397259274165443,-0.007265258746683825
2020-06-30,985695.7399318751,0.0037545448204406844,0.7607471033492552,0.025946222280340714,0.2371090424998684,0.0037545448204406844
2020-07-01,990996.6182398315,0.005377803812282631,0.7607471033492552,0.023471631370356988,0.23672710121995355,0.005377803812282631
2020-07-02,995951.8196601097,0.005000220312637799,0.7607471033492552,0.038306881788224445,0.23681081560781325,0.005000220312637799
2020-07-06,999403.0523620375,0.0034652607021749115,0.8129576445517472,0.04976847121899122,0.18541312517047054,0.0034652607021749115
2020-07-07,999831.7411805206,0.00042894487611376,0.8129576445517472,0.02660547497349533,0.186027636898889,0.00042894487611376
2020-07-08,1001053.959702262,0.0012224242053950382,0.8129576445517472,0.028528593555402826,0.18587961257490926,0.0012224242053950382
2020-07-09,1006044.4763222605,0.004985262354371784,0.8855071386193475,0.07138683515305397,0.11334773321439987,0.004985262354371784
2020-07-10,1004966.4522567444,-0.0010715471242950863,0.8855071386193475,0.022001101407190166,0.11404349970249847,-0.0010715471242950863
2020-07-13,1012951.1871672826,0.007945275081180802,0.8855071386193475,0.028170916087592007,0.11302219404022183,0.007945275081180802
2020-07-14,1001050.3401678543,-0.011748687548023856,0.8855071386193475,0.07285664099531083,0.11526678193853271,-0.011748687548023856
2020-07-15,1014960.0976097833,0.013895162794307223,0.8855071386193475,0.04008993007991518,0.11235699028603108,0.013895162794307223
2020-07-16,1009852.9439643805,-0.005031876285018521,0.8060359653273378,0.08160713054956947,0.19395457039508854,-0.005031876285018521
2020-07-17,1011397.7036731071,0.0015296877807399177,0.8060359653273378,0.018783677293141843,0.1927019130921143,0.0015296877807399177
2020-07-20,1010460.2084865578,-0.000926930309555329,0.8060359653273378,0.031796382181636385,0.19317203307718853,-0.000926930309555329
2020-07-21,1021482.351134555,0.010908042251862465,0.8714202173672198,0.06459217811197845,0.1265494168710809,0.010908042251862465
2020-07-22,1018824.5974514857,-0.00260185962108626,0.8714202173672198,0.021572623136980412,0.12827176701366902,-0.00260185962108626
2020-07-23,1023055.8611424061,0.004153083564633817,0.8714202173672198,0.01937726636467796,0.12740924076302387,0.004153083564633817
2020-07-24,1011443.2769279736,-0.01135087990353254,0.8714202173672198,0.018977493533702344,0.12940740593930097,-0.01135087990353254
2020-07-27,1016789.7537709295,0.005285987820488177,0.8714202173672198,0.023415423827709364,0.12726488637195787,0.005285987820488177
2020-07-28,1017527.0309334561,0.0007251028639817681,0.8714202173672198,0.011044382129159092,0.12784728255906352,0.0007251028639817681
2020-07-29,1017792.7826002776,0.0002611740609756858,0.8714202173672198,0.023663686183445803,0.12790416174282002,0.0002611740609756858
2020-07-30,1015957.938534688,-0.0018027678098698054,0.8714202173672198,0.013549413799648163,0.12817067720221328,-0.0018027678098698054
2020-07-31,1025192.9380274841,0.009089942745184649,0.9372052501503032,0.0653759331695137,0.06191441508934684,0.009089942745184649
2020-08-03,1028814.0996729223,0.00353217576040413,0.9372052501503032,0.016871883199968685,0.06226178539875232,0.00353217576040413
2020-08-04,1031570.0948988579,0.0026788077912343645,0.9372052501503032,0.023201725382101163,0.062314238488149654,0.0026788077912343645
2020-08-05,1042354.1721452642,0.010454042143848395,0.9372052501503032,0.0182680234174408,0.06183525874250537,0.010454042143848395
2020-08-06,1046511.1214629834,0.003988039218151549,0.9372052501503032,0.0364804794754498,0.06223658706369966,0.003988039218151549
2020-08-07,1049877.087085492,0.0032163687069116428,0.9372052501503032,0.01812641341059648,0.06228617315344628,0.0032163687069116428
2020-08-10,1048148.3276136924,-0.001646630346604395,0.9372052501503032,0.010745087422375177,0.0625902642800925,-0.001646630346604395
2020-08-11,1039798.5184479705,-0.007966247663373937,0.9881689982519477,0.07585382177125999,0.011866422956934181,-0.007966247663373937
2020-08-12,1033798.9831974308,-0.0057699017108571345,0.9881689982519477,0.043791632244341405,0.011840837382114338,-0.0057699017108571345
2020-08-13,1036489.1056614819,0.0026021717062738254,0.9881689982519477,0.10828989739613337,0.011740767957848687,0.0026021717062738254
2020-08-14,1035920.0886132477,-0.0005489850738672033,0.9881689982519477,0.05561373083694851,0.011778716044417865,-0.0005489850738672033
2020-08-17,1040227.3187104609,0.004157878724969148,0.9881689982519477,0.024476701407912443,0.011723993326392665,0.004157878724969148
2020-08-18,1046635.7545705587,0.0061606109980288795,0.9881689982519477,0.04090121558463797,0.011700368446478966,0.0061606109980288795
2020-08-19,1047336.5611038408,0.0006695801573964979,0.9881689982519477,0.03380352102384726,0.011764816342346428,0.0006695801573964979
2020-08-20,1035204.9762995375,-0.01158327251701905,0.9881689982519477,0.015189154985701253,0.011910871328589803,-0.01158327251701905
2020-08-21,1042637.8578274015,0.007180106064050946,0.9881689982519477,0.06386185719545759,0.011688122949416012,0.007180106064050946
2020-08-24,1054098.6893961753,0.010992149846405314,0.9881689982519477,0.017843194473011775,0.011644913565886853,0.010992149846405314
2020-08-25,1050317.3800051343,-0.003587244182237927,0.9349567495027143,0.053398412749794816,0.06495363332707825,-0.003587244182237927
2020-08-26,1051326.5588692443,0.0009608323001425485,0.9349567495027143,0.025943733254316176,0.06466116867742029,0.0009608323001425485
2020-08-27,1065103.8853366773,0.013104706954470203,0.9850889360202967,0.060638309487412584,0.014644881806697088,0.013104706954470203
2020-08-28,1061166.434826497,-0.0036967760275662706,0.9022811493032991,0.0830738934656722,0.09759040733625607,-0.0036967760275662706
2020-08-31,1062184.9951616551,0.0009598497480978791,0.9022811493032991,0.04127704428341622,0.09714255256066631,0.0009598497480978791
2020-09-01,1065085.6090814406,0.002730799185639062,0.9022811493032991,0.03129068282407177,0.09697243341515938,0.002730799185639062
2020-09-02,1073609.198580487,0.008002727129509625,0.9754000301934914,0.0723724055231669,0.024282953923410247,0.008002727129509625
2020-09-03,1074442.7261180263,0.0007763789083042959,0.9754000301934914,0.03231477779509426,0.02445976500922662,0.0007763789083042959
2020-09-04,1052665.5866569383,-0.020268311126986772,0.9754000301934914,0.023509724939108023,0.024985372142989626,-0.020268311126986772
2020-09-08,1034082.8739940159,-0.017653006708367416,0.7954155497885603,0.17959916374507826,0.20718849758692423,-0.017653006708367416
2020-09-09,1036683.8736965263,0.002515272003746071,0.7148490891811832,0.07796238374596678,0.28303547684132674,0.002515272003746071
2020-09-10,1042158.4678299995,0.005280871317070222,0.7148490891811832,0.027253199976655512,0.28227830231260953,0.005280871317070222
2020-09-11,1032921.9994837001,-0.008862825214606474,0.7148490891811832,0.06125039644959028,0.2862918608093123,-0.008862825214606474
2020-09-14,1034049.6811563659,0.0010917394277877915,0.7148490891811832,0.039309647229225864,0.2834543915175693,0.0010917394277877915
2020-09-15,1039516.8850431014,0.005287177189225159,0.7700278077858708,0.057312178907058225,0.22764381792597368,0.005287177189225159
2020-09-16,1039564.6236329938,4.5923823440748944e-05,0.7700278077858708,0.034120661877549974,0.22884482109649715,4.5923823440748944e-05
2020-09-17,1022777.8976493729,-0.016147842666053642,0.7700278077858708,0.02498581356822821,0.23261463861495188,-0.016147842666053642
2020-09-18,1026042.5774046383,0.003191973313823556,0.7700278077858708,0.0,0.23076021676402328,0.003191973313823556
2020-09-21,1008718.700198752,-0.01688416990424201,0.7700278077858708,0.025908241172001606,0.23278859199331947,-0.01688416990424201
2020-09-22,1012125.091341425,0.0033769485407594804,0.6959538432232154,0.07125755070229589,0.3015344251574584,0.0033769485407594804
2020-09-23,1011714.3633689976,-0.00040580751919016525,0.6959538432232154,0.030047983338987616,0.3026942401079519,-0.00040580751919016525
2020-09-24,994916.4879932955,-0.016603377379921055,0.6959538432232154,0.02791778926244942,0.3076808556542148,-0.016603377379921055
2020-09-25,996516.7562536412,0.0016084448088435556,0.6959538432232154,0.03411352810592792,0.3020836173627045,0.0016084448088435556
2020-09-28,1010573.6994416913,0.014106078096364875,0.6959538432232154,0.0,0.29645018975046,0.014106078096364875
2020-09-29,1010734.4122440994,0.0001590312537293769,0.6959538432232154,0.01499693880168354,0.30253017664117243,0.0001590312537293769
2020-09-30,1008165.5285294729,-0.0025416011204396787,0.6959538432232154,0.03087224672958716,0.30334206198038055,-0.0025416011204396787
2020-10-01,1013489.1455972658,0.0052804990025378425,0.6959538432232154,0.02191565065178913,0.30098574965923663,0.0052804990025378425
2020-10-02,1005005.6231719928,-0.008370610047602915,0.6959538432232154,0.03376393134178224,0.3051238500036844,-0.008370610047602915
2020-10-05,1005828.1357032962,0.0008184158499604467,0.6959538432232154,0.04925280832218143,0.3023152270169566,0.0008184158499604467
2020-10-06,1009583.2595990319,0.003733365335927943,0.7533816184317418,0.05569683693364358,0.2444999405645209,0.003733365335927943
2020-10-07,1002989.4079877737,-0.006531260843089907,0.7533816184317418,0.05514755955572406,0.24700748695423264,-0.006531260843089907
2020-10-08,1009991.3431786429,0.00698106593659523,0.7533816184317418,0.020694189482003883,0.2437055604485382,0.00698106593659523
2020-10-09,1012143.5933863692,0.002130959064414061,0.7533816184317418,0.020587366175181032,0.2448850433286958,0.002130959064414061
2020-10-12,1019447.18896614,0.007215967800907506,0.8094598771433247,0.054395678099598194,0.1882361675239868,0.007215967800907506
2020-10-13,1022661.2101982861,0.0031527098872140024,0.8094598771433247,0.03066766790030917,0.18900534323350632,0.0031527098872140024
2020-10-14,1021817.7907812756,-0.0008247300363010457,0.8094598771433247,0.0,0.18823794707750854,-0.0008247300363010457
2020-10-15,1009070.3136068346,-0.012475293823857127,0.8599140638340399,0.04967260453289932,0.1411525793608473,-0.012475293823857127
2020-10-16,1016282.5281203811,0.007147385485722002,0.8599140638340399,0.03008213959431727,0.13840650500916368,0.007147385485722002
2020-10-19,1013743.8324331478,-0.0024980215806017707,0.8599140638340399,0.012813267717166177,0.13974851474638122,-0.0024980215806017707
2020-10-20,1003316.8803904222,-0.010285588636035672,0.8599140638340399,0.01904331297872955,0.14084680536490163,-0.010285588636035672
2020-10-21,1002842.3194412777,-0.00047299209095322817,0.8599140638340399,0.04207316674149225,0.1394593730183721,-0.00047299209095322817
2020-10-22,999913.8748316101,-0.0029201446258261955,0.8599140638340399,0.0,0.1391850336168861,-0.0029201446258261955
2020-10-23,1000703.5390206409,0.0007897322048498912,0.8599140638340399,0.0,0.13839629698002737,0.0007897322048498912
2020-10-26,996351.7710467202,-0.004348708487810113,0.8599140638340399,0.03443526576779171,0.14000373413978962,-0.004348708487810113
2020-10-27,992952.3849860943,-0.0034118332093239136,0.9116553674214414,0.05942764909225701,0.0882065977714454,-0.0034118332093239136
2020-10-28,979528.913757453,-0.013518746146955807,0.9116553674214414,0.03933311799315692,0.08911293996587313,-0.013518746146955807
2020-10-29,968491.3848804592,-0.01126820119546453,0.8587498180058083,0.05213724683880058,0.1421514636267372,-0.01126820119546453
2020-10-30,969745.2289382257,0.0012946362531879928,0.8587498180058083,0.049796518047292376,0.14036843978500554,0.0012946362531879928
2020-11-02,970820.2589429312,0.001108569521793457,0.8587498180058083,0.01952260839419384,0.1404009130420572,0.001108569521793457
2020-11-03,974961.4104389098,0.004265621218584417,0.8587498180058083,0.018467288760818962,0.13995981718248085,0.004265621218584417
2020-11-04,990538.7972907741,0.01597743939921851,0.8587498180058083,0.025007088600070615,0.13834505004768222,0.01597743939921851
2020-11-05,1004682.342250674,0.014278638048892204,0.8004692333935894,0.061185727294476744,0.19574358012866355,0.014278638048892204
2020-11-06,1005284.7539697948,0.0005996041671950684,0.8004692333935894,0.03808566743773356,0.1984263900612361,0.0005996041671950684
2020-11-09,1011732.4173057224,0.0064137681492394925,0.8004692333935894,0.053582715852863755,0.19727547558372532,0.0064137681492394925
2020-11-10,994946.8811914142,-0.01659088492885166,0.8004692333935894,0.015838494964514893,0.20190176984780497,-0.01659088492885166
2020-11-11,994204.8418612017,-0.000745807986577082,0.7161760134540651,0.13039607962057936,0.28259398392781737,-0.000745807986577082
2020-11-12,995888.2508884188,0.0016932215136527054,0.7161760134540651,0.09396398843390033,0.28192128999600685,0.0016932215136527054
2020-11-13,996979.6240471978,0.001095879138854581,0.7161760134540651,0.029024355769550453,0.28211700805360973,0.001095879138854581
2020-11-16,1000993.5453733294,0.00402608160619906,0.7842242312107681,0.06634122343856658,0.21384015600713482,0.00402608160619906
2020-11-17,1001122.023458729,0.00012835056329128306,0.7842242312107681,0.010205105604901427,0.214691681168116,0.00012835056329128306
2020-11-18,1000447.3012793456,-0.0006739659737504556,0.7842242312107681,0.05582097489977597,0.2148492898359185,-0.0006739659737504556
2020-11-19,991688.4586577385,-0.008754926531768887,0.8534572579549444,0.06830655752136974,0.1471002853568747,-0.008754926531768887
2020-11-20,995843.09490504,0.004189457093132677,0.8534572579549444,0.016818861212292896,0.1452153683586649,0.004189457093132677
2020-11-23,993934.2978905533,-0.0019167648239492578,0.8534572579549444,0.0,0.14478400716267759,-0.0019167648239492578
2020-11-24,991295.4068321157,-0.002654995470060846,0.8534572579549444,0.026083250247518758,0.14620984910515997,-0.002654995470060846
2020-11-25,994966.9255302623,0.003703758408282799,0.9100421569107534,0.0734877606575107,0.08917865036353723,0.003703758408282799
2020-11-27,992842.2064386369,-0.002135467056347688,0.9100421569107534,0.02679606939424342,0.08970666188163717,-0.002135467056347688
2020-11-30,991513.6831955104,-0.0013381010945253055,0.9100421569107534,0.03521173041944689,0.08963390812025931,-0.0013381010945253055
2020-12-01,997945.0151399857,0.0064863773979881075,0.9851273093079396,0.07476117900683224,0.014703097386138238,0.0064863773979881075
